date,ID,lat,long,value
2011-10,ASN00065084,-33.3711,148.5917,542
2011-10,ASN00065096,-33.2682,148.3945,374
2011-10,ASN00065099,-32.3778,148.8741,392
2011-10,ASN00065103,-33.3627,147.9205,640
2011-10,ASN00065106,-32.0358,148.6552,566
2011-10,ASN00065111,-33.8449,148.6497,370
2011-10,ASN00065112,-33.4818,148.2608,382
2011-10,ASN00066011,-33.8,151.2,330
2011-10,ASN00066013,-33.8523,151.0985,362
2011-10,ASN00066034,-33.8507,151.1295,324
2011-10,ASN00066036,-33.9186,151.1402,320
2011-10,ASN00065020,-33.183,148.6941,488
2011-10,ASN00065019,-33.6146,148.435,360
2011-10,ASN00065013,-33.4278,148.3721,74
2011-10,ASN00065010,-33.2869,148.7396,580
2011-10,ASN00063292,-33.6185,150.2741,488
2011-10,ASN00063293,-33.74,149.8822,510
2011-10,ASN00063295,-33.6297,150.2803,470
2011-10,ASN00063297,-33.5728,149.9128,370
2011-10,ASN00063298,-33.6144,149.6981,500
2011-10,ASN00063302,-33.8275,149.6033,580
2011-10,ASN00063303,-33.3813,149.127,558
2011-10,ASN00063304,-33.7181,149.5106,300
2011-10,ASN00064008,-31.2712,149.2714,364
2011-10,ASN00066037,-33.9465,151.1731,476
2011-10,ASN00064009,-32.0159,149.3964,533
2011-10,ASN00064015,-31.8227,149.1217,756
2011-10,ASN00064017,-31.3304,149.2699,458
2011-10,ASN00064024,-31.5622,148.9547,442
2011-10,ASN00064025,-31.8231,149.72,304
2011-10,ASN00064027,-31.3125,149.2048,454
2011-10,ASN00064029,-32.0156,149.3925,270
2011-10,ASN00064050,-31.646,149.6209,288
2011-10,ASN00064054,-31.7914,149.6705,328
2011-10,ASN00065000,-32.4975,148.7488,376
2011-10,ASN00064010,-32.1141,149.0365,678
2011-10,ASN00066048,-33.8483,151.1105,0
2011-10,ASN00066052,-33.9096,151.2419,406
2011-10,ASN00066058,-33.9942,151.1292,100
2011-10,ASN00067104,-33.6617,150.9,320
2011-10,ASN00067105,-33.6004,150.7761,368
2011-10,ASN00067108,-33.8969,150.7281,426
2011-10,ASN00067109,-33.7678,150.9814,355
2011-10,ASN00067110,-33.7858,150.9236,325
2011-10,ASN00067111,-33.7931,151.0167,300
2011-10,ASN00067112,-33.7672,151.0186,435
2011-10,ASN00067113,-33.7195,150.6783,464
2011-10,ASN00067114,-33.8667,150.8611,530
2011-10,ASN00067094,-33.4383,150.8917,488
2011-10,ASN00067119,-33.8511,150.8567,640
2011-10,ASN00068007,-34.0254,150.6455,464
2011-10,ASN00068024,-34.2272,150.9111,1160
2011-10,ASN00068035,-34.6642,150.7586,1602
2011-10,ASN00068044,-34.4474,150.4568,750
2011-10,ASN00068072,-34.9469,150.5353,892
2011-10,ASN00068080,-34.9158,150.7312,926
2011-10,ASN00068083,-34.9282,150.7484,1035
2011-10,ASN00068088,-35.0938,150.6228,1174
2011-10,ASN00068110,-34.4829,150.8555,2054
2011-10,ASN00068000,-34.5712,150.7761,505
2011-10,ASN00068151,-35.0936,150.8049,880
2011-10,ASN00067033,-33.6022,150.7794,300
2011-10,ASN00067026,-33.7704,150.9318,304
2011-10,ASN00066059,-33.6908,151.2253,618
2011-10,ASN00066073,-33.9105,151.2276,418
2011-10,ASN00066078,-34.0517,150.98,246
2011-10,ASN00066080,-33.7809,151.2044,350
2011-10,ASN00066098,-33.8809,151.2658,368
2011-10,ASN00066124,-33.7917,151.0181,336
2011-10,ASN00066128,-33.5965,151.3221,666
2011-10,ASN00066137,-33.9181,150.9864,276
2011-10,ASN00066142,-33.6761,151.1818,430
2011-10,ASN00067027,-33.8902,150.5934,62
2011-10,ASN00066148,-33.97,151.0638,270
2011-10,ASN00066176,-34.0658,151.0567,460
2011-10,ASN00066188,-33.7402,151.2173,506
2011-10,ASN00066194,-33.9057,151.1134,240
2011-10,ASN00066204,-34.0009,151.0738,198
2011-10,ASN00067002,-33.6667,150.6696,604
2011-10,ASN00067017,-33.8136,150.9392,226
2011-10,ASN00067019,-33.8193,150.9127,425
2011-10,ASN00067021,-33.6165,150.7477,122
2011-10,ASN00067023,-33.4972,151.0931,722
2011-10,ASN00066156,-33.7791,151.1121,370
2011-10,ASN00058080,-29.87,153.2653,830
2011-10,ASN00041047,-28.4147,151.0828,785
2011-10,ASN00058077,-29.6224,152.9605,854
2011-10,ASN00043051,-26.2625,149.2389,690
2011-10,ASN00043052,-27.0006,149.4969,860
2011-10,ASN00043054,-25.8428,148.5669,674
2011-10,ASN00043060,-26.0756,147.9044,258
2011-10,ASN00043061,-25.9847,148.5567,758
2011-10,ASN00043065,-27.7683,148.7147,290
2011-10,ASN00043080,-27.2275,148.7411,690
2011-10,ASN00043091,-26.5442,148.7778,422
2011-10,ASN00043093,-26.6064,148.5372,400
2011-10,ASN00043095,-27.3867,149.3878,514
2011-10,ASN00043099,-26.82,148.0244,328
2011-10,ASN00043100,-27.7333,148.4667,390
2011-10,ASN00043101,-27.3117,148.8267,400
2011-10,ASN00043102,-26.49,147.9792,390
2011-10,ASN00043105,-26.4083,148.7833,560
2011-10,ASN00043106,-26.5089,148.1314,424
2011-10,ASN00043108,-25.96,148.3867,294
2011-10,ASN00043109,-28.0489,148.5942,492
2011-10,ASN00043112,-26.7997,148.5989,534
2011-10,ASN00043045,-28.0944,148.9731,764
2011-10,ASN00043043,-26.6133,149.3878,182
2011-10,ASN00043041,-28.1436,148.7089,452
2011-10,ASN00043037,-26.2094,149.0894,676
2011-10,ASN00041545,-27.6539,150.9136,992
2011-10,ASN00041546,-27.9803,150.515,442
2011-10,ASN00041547,-28.9236,151.9289,774
2011-10,ASN00041548,-28.8675,151.1611,840
2011-10,ASN00041551,-26.9669,151.4847,740
2011-10,ASN00042002,-27.2067,150.2828,612
2011-10,ASN00042016,-27.3411,150.0619,633
2011-10,ASN00042022,-27.3236,149.8828,1106
2011-10,ASN00042023,-26.6581,150.1844,1072
2011-10,ASN00044010,-28.0336,147.4803,1072
2011-10,ASN00042025,-26.5519,150.6322,562
2011-10,ASN00042035,-26.6439,149.6278,442
2011-10,ASN00042078,-26.9186,150.4722,1074
2011-10,ASN00042100,-27.7644,150.0694,817
2011-10,ASN00042104,-28.3839,149.6747,516
2011-10,ASN00042112,-26.6569,150.1819,1070
2011-10,ASN00042115,-28.0697,149.9794,614
2011-10,ASN00043015,-25.8428,148.5669,672
2011-10,ASN00043020,-26.4888,147.9777,425
2011-10,ASN00043035,-27.159,149.0703,756
2011-10,ASN00042034,-27.1689,150.0019,1166
2011-10,ASN00044021,-26.4139,146.2558,36
2011-10,ASN00044026,-28.0706,145.6808,138
2011-10,ASN00044038,-27.02,147.1536,412
2011-10,ASN00046002,-29.7656,143.1142,349
2011-10,ASN00046012,-31.5194,143.385,308
2011-10,ASN00046015,-31.4459,142.1352,196
2011-10,ASN00046022,-31.4469,143.6548,108
2011-10,ASN00046043,-31.5631,143.3747,254
2011-10,ASN00046052,-29.4089,143.3808,216
2011-10,ASN00046124,-29.8718,142.434,338
2011-10,ASN00046126,-29.4448,142.0567,178
2011-10,ASN00046128,-31.0867,141.7017,410
2011-10,ASN00045029,-28.0722,141.5317,66
2011-10,ASN00046129,-30.8517,143.0742,148
2011-10,ASN00047016,-34.0398,141.2652,234
2011-10,ASN00047019,-32.3937,142.4173,161
2011-10,ASN00047022,-32.4757,143.9409,274
2011-10,ASN00047029,-33.3856,142.5696,138
2011-10,ASN00047033,-33.4268,142.5719,134
2011-10,ASN00047040,-33.9297,142.3572,172
2011-10,ASN00047046,-33.2552,141.7984,220
2011-10,ASN00047048,-32.0012,141.4694,152
2011-10,ASN00047049,-32.0682,141.1097,148
2011-10,ASN00047013,-32.9669,143.1071,116
2011-10,ASN00041543,-28.0719,151.1861,876
2011-10,ASN00045025,-27.9867,143.815,300
2011-10,ASN00045009,-27.4008,141.8114,6
2011-10,ASN00044040,-26.1108,144.8728,0
2011-10,ASN00044041,-25.9719,146.6189,322
2011-10,ASN00044045,-27.4133,147.4314,322
2011-10,ASN00044047,-26.44,147.6942,348
2011-10,ASN00044050,-26.4156,147.1131,370
2011-10,ASN00044054,-28.8061,147.1194,452
2011-10,ASN00044056,-26.4458,147.5453,198
2011-10,ASN00044057,-25.4992,146.5442,294
2011-10,ASN00044070,-26.375,147.0394,240
2011-10,ASN00045015,-26.6125,144.2578,80
2011-10,ASN00044075,-27.265,148.0814,342
2011-10,ASN00044137,-27.8717,148.0344,838
2011-10,ASN00044142,-27.6844,147.6981,280
2011-10,ASN00044153,-28.1631,145.0431,200
2011-10,ASN00044154,-28.3875,148.3111,542
2011-10,ASN00044174,-27.62,145.8281,150
2011-10,ASN00044194,-28.3544,148.8217,592
2011-10,ASN00044208,-26.1394,145.6639,54
2011-10,ASN00044211,-25.3353,147.3,536
2011-10,ASN00044223,-25.4536,147.3031,692
2011-10,ASN00044111,-25.8517,146.1894,224
2011-10,ASN00047053,-34.1065,141.9189,246
2011-10,ASN00041540,-29.1694,151.3414,1328
2011-10,ASN00041536,-28.2883,152.1053,970
2011-10,ASN00041112,-28.4033,150.0517,510
2011-10,ASN00041116,-28.9231,151.9306,452
2011-10,ASN00041120,-28.1897,152.2064,1040
2011-10,ASN00041128,-28.4997,150.5928,834
2011-10,ASN00041134,-28.3128,152.4025,1003
2011-10,ASN00041145,-26.8397,151.165,1468
2011-10,ASN00041152,-27.9753,150.9225,1400
2011-10,ASN00041162,-28.2694,150.8106,374
2011-10,ASN00041166,-27.6764,151.6022,1252
2011-10,ASN00041170,-27.5433,151.6383,576
2011-10,ASN00041175,-28.6217,151.9533,1096
2011-10,ASN00041191,-27.2627,151.3747,1068
2011-10,ASN00041208,-28.3542,152.3392,1150
2011-10,ASN00041229,-28.0775,152.2625,1232
2011-10,ASN00041230,-28.7208,151.1825,756
2011-10,ASN00041240,-27.1858,151.1419,838
2011-10,ASN00041250,-27.7894,151.4133,1088
2011-10,ASN00041276,-27.9292,152.1606,1428
2011-10,ASN00041277,-26.7675,151.2075,1090
2011-10,ASN00041106,-27.9651,152.0752,1216
2011-10,ASN00041100,-28.8544,151.1681,939
2011-10,ASN00041098,-28.2858,152.2425,936
2011-10,ASN00041095,-28.6617,151.9339,1046
2011-10,ASN00070278,-36.2318,149.1243,377
2011-10,ASN00041014,-28.3539,151.6281,828
2011-10,ASN00041016,-27.5331,151.2025,1104
2011-10,ASN00041018,-27.9317,151.9058,480
2011-10,ASN00041022,-28.5,151.9722,1087
2011-10,ASN00041024,-27.2067,151.8467,850
2011-10,ASN00041025,-27.5742,151.0839,788
2011-10,ASN00041034,-28.4039,151.4703,782
2011-10,ASN00041037,-27.3072,151.8506,938
2011-10,ASN00041314,-27.7578,151.4483,1194
2011-10,ASN00041050,-26.7797,151.1111,1266
2011-10,ASN00041053,-27.3675,151.5897,646
2011-10,ASN00041056,-28.3344,152.2953,932
2011-10,ASN00041072,-27.4831,151.6003,1378
2011-10,ASN00041082,-27.7156,151.6333,1450
2011-10,ASN00041083,-28.0694,151.7797,1442
2011-10,ASN00041085,-28.3253,152.3942,1078
2011-10,ASN00041086,-26.6653,151.3969,772
2011-10,ASN00041090,-26.5392,151.1347,912
2011-10,ASN00041091,-26.8086,151.0806,1151
2011-10,ASN00041052,-26.6928,151.0964,876
2011-10,ASN00041323,-28.0187,152.2861,1344
2011-10,ASN00041338,-28.8,151.8433,564
2011-10,ASN00041339,-27.2131,151.1856,940
2011-10,ASN00041495,-28.4828,151.2831,900
2011-10,ASN00041503,-28.2167,152.05,370
2011-10,ASN00041504,-27.7358,151.4117,1420
2011-10,ASN00041506,-28.6561,150.6653,850
2011-10,ASN00041507,-28.6656,150.445,620
2011-10,ASN00041508,-27.7267,150.6453,740
2011-10,ASN00041509,-27.6783,150.3483,788
2011-10,ASN00041510,-27.4722,151.9481,996
2011-10,ASN00041512,-27.3825,151.9244,880
2011-10,ASN00041493,-27.4967,150.4539,816
2011-10,ASN00041519,-28.5767,150.845,860
2011-10,ASN00041525,-28.2061,152.1003,1128
2011-10,ASN00041528,-27.0481,151.6314,856
2011-10,ASN00041529,-27.5425,151.9134,890
2011-10,ASN00041530,-28.2006,152.2156,890
2011-10,ASN00041531,-28.1167,152.0642,610
2011-10,ASN00041532,-28.3558,151.9967,750
2011-10,ASN00041533,-28.2292,152.2269,700
2011-10,ASN00041534,-28.2111,152.0275,1060
2011-10,ASN00041535,-28.3731,152.14,980
2011-10,ASN00041522,-27.1605,151.2634,1192
2011-10,ASN00041537,-28.3394,152.2944,830
2011-10,ASN00041491,-28.4333,151.4667,820
2011-10,ASN00041489,-28.3011,150.2936,230
2011-10,ASN00041344,-28.2075,151.5608,1126
2011-10,ASN00041348,-28.1667,150.6444,768
2011-10,ASN00041359,-27.4034,151.7413,836
2011-10,ASN00041365,-28.6514,151.6336,808
2011-10,ASN00041369,-27.5233,151.8819,1000
2011-10,ASN00041370,-28.1236,150.5431,662
2011-10,ASN00041371,-28.4572,151.6817,1110
2011-10,ASN00041388,-28.055,151.3297,1114
2011-10,ASN00041391,-28.3611,151.1464,735
2011-10,ASN00041490,-26.9,150.7833,940
2011-10,ASN00041397,-28.1422,150.1319,688
2011-10,ASN00041405,-27.7952,151.7387,1438
2011-10,ASN00041415,-28.2367,151.5347,1288
2011-10,ASN00041445,-28.2144,151.9194,1137
2011-10,ASN00041456,-28.0621,152.3675,1016
2011-10,ASN00041457,-28.4225,151.2131,774
2011-10,ASN00041464,-28.1553,152.33,960
2011-10,ASN00041469,-27.0289,151.0947,1458
2011-10,ASN00041473,-28.1022,151.8119,1198
2011-10,ASN00041486,-26.9575,150.8633,1448
2011-10,ASN00041404,-27.9592,151.6664,1496
2011-10,ASN00058079,-29.7619,153.1047,972
2011-10,ASN00047056,-32.419,141.5525,214
2011-10,ASN00047078,-33.2714,141.5962,280
2011-10,ASN00055313,-31.2717,150.9167,596
2011-10,ASN00055319,-30.6126,150.5862,796
2011-10,ASN00055322,-31.3908,151.4019,594
2011-10,ASN00055325,-31.0742,150.8362,528
2011-10,ASN00055331,-30.7299,150.5784,844
2011-10,ASN00055335,-31.5347,151.1806,442
2011-10,ASN00056001,-29.7183,151.355,830
2011-10,ASN00056008,-29.4421,151.8483,534
2011-10,ASN00056010,-30.9406,151.7078,706
2011-10,ASN00056013,-29.6953,151.6936,622
2011-10,ASN00056018,-29.7752,151.0819,776
2011-10,ASN00056023,-28.3933,152.4157,922
2011-10,ASN00056028,-30.7338,151.5105,792
2011-10,ASN00056032,-29.0479,152.0172,725
2011-10,ASN00056034,-30.6437,151.4906,416
2011-10,ASN00056037,-30.5264,151.6697,756
2011-10,ASN00056052,-29.0988,151.7416,946
2011-10,ASN00056057,-30.0867,151.3909,700
2011-10,ASN00056077,-31.0678,151.5022,708
2011-10,ASN00055311,-31.2171,150.8185,666
2011-10,ASN00055309,-31.1472,151.2306,622
2011-10,ASN00055303,-30.8098,150.7524,892
2011-10,ASN00055282,-31.4753,150.5439,370
2011-10,ASN00055041,-31.4605,151.1275,136
2011-10,ASN00055046,-31.5271,150.4296,256
2011-10,ASN00055049,-31.5086,150.6792,344
2011-10,ASN00055053,-31.346,149.8285,558
2011-10,ASN00055057,-31.7731,150.2856,264
2011-10,ASN00055066,-31.6218,150.8437,440
2011-10,ASN00055105,-30.7967,150.8647,1308
2011-10,ASN00055122,-30.8415,150.9097,1126
2011-10,ASN00055136,-30.9672,151.3451,837
2011-10,ASN00056094,-29.5488,151.9942,950
2011-10,ASN00055157,-31.0853,150.658,462
2011-10,ASN00055176,-31.2573,151.0842,560
2011-10,ASN00055181,-31.2547,151.1208,567
2011-10,ASN00055190,-31.3658,150.8357,366
2011-10,ASN00055202,-30.9537,150.2494,764
2011-10,ASN00055220,-30.9585,150.1505,844
2011-10,ASN00055254,-30.7902,150.629,774
2011-10,ASN00055257,-31.2208,150.8213,714
2011-10,ASN00055262,-31.3505,151.3177,422
2011-10,ASN00055276,-30.8828,150.4928,735
2011-10,ASN00055164,-31.1805,151.3031,510
2011-10,ASN00056098,-29.5817,151.9483,900
2011-10,ASN00056100,-29.6315,151.5561,1078
2011-10,ASN00056111,-29.7799,151.3503,832
2011-10,ASN00057103,-30.0093,152.0101,456
2011-10,ASN00057104,-31.2739,151.9655,442
2011-10,ASN00057114,-29.1967,152.595,868
2011-10,ASN00057123,-29.7603,152.2057,544
2011-10,ASN00057124,-30.4833,152.398,894
2011-10,ASN00057125,-30.3969,152.358,766
2011-10,ASN00058005,-28.3981,153.1731,1070
2011-10,ASN00058007,-28.6369,153.588,1590
2011-10,ASN00058012,-29.4333,153.3633,1044
2011-10,ASN00057095,-28.7551,152.4507,1316
2011-10,ASN00058019,-28.5314,153.3151,1134
2011-10,ASN00058023,-28.7908,153.3958,1140
2011-10,ASN00058027,-29.4227,153.2533,578
2011-10,ASN00058036,-28.31,153.2228,1470
2011-10,ASN00058040,-28.5451,153.4948,1692
2011-10,ASN00058044,-28.5966,153.2233,2093
2011-10,ASN00058056,-28.2025,153.5502,1094
2011-10,ASN00058059,-29.6309,153.0286,1074
2011-10,ASN00058068,-29.4133,153.0153,940
2011-10,ASN00058070,-28.6384,153.4128,1590
2011-10,ASN00058020,-28.2886,153.3651,1668
2011-10,ASN00055016,-30.9963,151.2292,636
2011-10,ASN00057093,-29.5101,152.4897,858
2011-10,ASN00057035,-31.1333,152.1253,548
2011-10,ASN00056141,-28.8867,152.1144,904
2011-10,ASN00056161,-30.1575,151.8774,564
2011-10,ASN00056176,-30.1369,151.2581,812
2011-10,ASN00056202,-28.9776,152.1552,476
2011-10,ASN00056207,-28.5417,151.9909,1014
2011-10,ASN00056229,-30.2126,151.6787,758
2011-10,ASN00056234,-30.9874,151.5855,488
2011-10,ASN00056236,-31.0109,151.6246,804
2011-10,ASN00056237,-29.8025,151.2726,740
2011-10,ASN00057091,-30.7167,151.8531,666
2011-10,ASN00056238,-30.5273,151.6158,868
2011-10,ASN00056240,-30.3358,151.7367,460
2011-10,ASN00056242,-29.7796,151.1121,814
2011-10,ASN00056243,-29.678,151.694,884
2011-10,ASN00057003,-28.737,152.6228,1030
2011-10,ASN00057005,-28.9279,152.3759,681
2011-10,ASN00057018,-28.8914,152.5663,866
2011-10,ASN00057023,-30.2892,152.1701,762
2011-10,ASN00057024,-28.3879,152.6083,392
2011-10,ASN00057028,-30.5644,151.907,561
2011-10,ASN00056239,-28.7014,152.0974,1228
2011-10,ASN00047058,-32.3902,142.4164,178
2011-10,ASN00055007,-30.7056,150.0458,465
2011-10,ASN00055002,-31.2342,149.8345,506
2011-10,ASN00049133,-33.516,144.7651,192
2011-10,ASN00050010,-33.5159,147.2541,370
2011-10,ASN00050017,-33.9382,147.1962,474
2011-10,ASN00050031,-32.7235,148.1902,455
2011-10,ASN00050035,-32.2435,147.3545,150
2011-10,ASN00050037,-32.6309,147.5659,96
2011-10,ASN00050045,-33.8486,146.8261,520
2011-10,ASN00050052,-33.0664,147.2283,359
2011-10,ASN00050108,-32.5724,147.2162,252
2011-10,ASN00050110,-32.6358,148.058,436
2011-10,ASN00050117,-32.8952,148.2811,500
2011-10,ASN00050137,-33.0682,147.2133,738
2011-10,ASN00050139,-32.5613,148.3353,426
2011-10,ASN00050141,-33.055,147.4427,442
2011-10,ASN00051008,-32.4581,148.1491,650
2011-10,ASN00051018,-31.7055,148.6625,396
2011-10,ASN00051026,-31.5629,146.7181,390
2011-10,ASN00051033,-31.8576,147.1343,493
2011-10,ASN00051034,-31.4986,147.6865,514
2011-10,ASN00049132,-33.1898,145.3067,90
2011-10,ASN00049103,-32.1698,144.2007,125
2011-10,ASN00049092,-33.6959,144.2757,162
2011-10,ASN00049063,-33.052,144.1444,230
2011-10,ASN00047093,-33.7492,142.2205,198
2011-10,ASN00047104,-32.804,141.5096,242
2011-10,ASN00047106,-32.9703,142.3855,254
2011-10,ASN00047107,-34.3206,142.3645,162
2011-10,ASN00048015,-29.9614,146.8651,96
2011-10,ASN00048025,-29.3513,146.8126,404
2011-10,ASN00048027,-31.484,145.8294,230
2011-10,ASN00048031,-29.5407,148.5818,228
2011-10,ASN00048079,-29.7029,144.1482,114
2011-10,ASN00051042,-30.9252,147.869,377
2011-10,ASN00048115,-31.424,145.2539,230
2011-10,ASN00048237,-31.5389,145.7964,280
2011-10,ASN00048238,-30.1749,146.9724,262
2011-10,ASN00048243,-29.431,147.9722,343
2011-10,ASN00048245,-30.0362,145.9521,24
2011-10,ASN00049000,-32.8831,144.3088,152
2011-10,ASN00049002,-34.6398,143.561,296
2011-10,ASN00049045,-34.5594,143.0754,330
2011-10,ASN00049055,-34.1953,143.7916,240
2011-10,ASN00049061,-32.3884,144.7456,158
2011-10,ASN00048168,-29.1173,147.8993,423
2011-10,ASN00051049,-31.9861,147.9489,874
2011-10,ASN00051066,-31.9478,148.62,644
2011-10,ASN00051122,-31.5558,148.5981,408
2011-10,ASN00054038,-30.3154,149.8302,484
2011-10,ASN00054046,-29.3992,151.4107,1276
2011-10,ASN00054049,-29.405,150.9012,706
2011-10,ASN00054073,-29.6448,151.2362,816
2011-10,ASN00054074,-29.6613,151.0196,898
2011-10,ASN00054076,-29.64,151.4297,646
2011-10,ASN00054078,-29.6754,151.1527,776
2011-10,ASN00054082,-29.6382,151.4055,1154
2011-10,ASN00054102,-30.3735,150.6723,1038
2011-10,ASN00054029,-29.5416,150.5754,528
2011-10,ASN00054104,-29.3899,151.2448,1221
2011-10,ASN00054117,-30.2244,150.723,694
2011-10,ASN00054124,-29.2743,150.2658,760
2011-10,ASN00054125,-30.1312,150.1462,808
2011-10,ASN00054128,-29.8866,150.8951,714
2011-10,ASN00054141,-29.5833,150.37,740
2011-10,ASN00054146,-29.2333,151.3833,0
2011-10,ASN00054149,-30.1872,149.8642,636
2011-10,ASN00054151,-30.2838,150.1666,822
2011-10,ASN00055000,-30.9113,150.8579,796
2011-10,ASN00054114,-30.0977,151.0089,880
2011-10,ASN00055006,-31.6405,150.2356,338
2011-10,ASN00054027,-29.5581,150.8871,1032
2011-10,ASN00054004,-29.8673,150.5715,536
2011-10,ASN00051133,-31.2294,148.8861,610
2011-10,ASN00051160,-31.7069,148.6358,0
2011-10,ASN00051161,-30.9776,148.3798,450
2011-10,ASN00052016,-30.6088,148.972,410
2011-10,ASN00052020,-28.9786,148.9899,663
2011-10,ASN00052023,-30.3515,148.8843,505
2011-10,ASN00052088,-30.0372,148.1223,242
2011-10,ASN00053002,-30.9469,149.0654,98
2011-10,ASN00053003,-29.9182,149.7919,152
2011-10,ASN00054013,-29.654,150.8291,880
2011-10,ASN00053018,-28.9917,150.017,370
2011-10,ASN00053034,-30.1187,149.3232,602
2011-10,ASN00053035,-29.8401,149.3207,994
2011-10,ASN00053041,-28.8697,150.0903,494
2011-10,ASN00053044,-30.2257,149.4452,531
2011-10,ASN00053073,-30.7632,149.0008,494
2011-10,ASN00053081,-30.8043,149.1246,506
2011-10,ASN00053085,-28.9665,149.6721,308
2011-10,ASN00053115,-29.4914,149.8458,732
2011-10,ASN00054003,-30.3781,150.6096,1111
2011-10,ASN00053033,-29.4748,150.1359,820
2011-10,ASN00070299,-36.1827,149.3467,286
2011-10,ASN00097072,-42.155,145.2908,1468
2011-10,ASN00070308,-35.3757,149.087,476
2011-10,ASN00089034,-37.5483,142.7393,306
2011-10,ASN00089043,-37.3909,141.9194,244
2011-10,ASN00089048,-37.517,143.9275,948
2011-10,ASN00089074,-37.9477,143.2222,540
2011-10,ASN00089084,-37.9333,143.8667,0
2011-10,ASN00089085,-37.2775,142.9811,458
2011-10,ASN00089104,-37.8128,143.9178,1202
2011-10,ASN00089106,-37.4152,143.6718,562
2011-10,ASN00089107,-37.3494,143.2956,708
2011-10,ASN00089109,-37.3598,143.1961,864
2011-10,ASN00089111,-37.5174,143.7791,796
2011-10,ASN00089112,-37.7067,142.9378,462
2011-10,ASN00090001,-38.7481,143.6635,1149
2011-10,ASN00090005,-38.1954,143.6399,403
2011-10,ASN00090008,-38.3372,143.7844,768
2011-10,ASN00090010,-37.8595,141.7708,788
2011-10,ASN00090013,-38.3215,141.406,792
2011-10,ASN00090015,-38.8556,143.5128,786
2011-10,ASN00090021,-38.3291,143.0779,156
2011-10,ASN00089033,-37.6901,142.7253,600
2011-10,ASN00089025,-37.6854,143.3654,556
2011-10,ASN00089022,-37.6472,142.2309,572
2011-10,ASN00089019,-37.4043,142.3843,480
2011-10,ASN00088103,-37.4958,145.7475,274
2011-10,ASN00088108,-37.1566,144.2079,420
2011-10,ASN00088109,-36.8886,145.1859,324
2011-10,ASN00088110,-37.0809,144.2392,484
2011-10,ASN00088113,-37.3387,143.9861,722
2011-10,ASN00088119,-37.3167,145.7167,386
2011-10,ASN00088121,-37.1425,144.9264,368
2011-10,ASN00088123,-37.25,144.4378,570
2011-10,ASN00088130,-37.4234,145.7085,589
2011-10,ASN00090022,-38.2798,143.6613,572
2011-10,ASN00088137,-37.1644,143.5532,372
2011-10,ASN00088162,-37.3807,144.9654,294
2011-10,ASN00088164,-37.2091,145.8423,398
2011-10,ASN00089002,-37.5127,143.7911,656
2011-10,ASN00089003,-37.2472,141.8415,410
2011-10,ASN00089009,-37.5267,142.0414,454
2011-10,ASN00089010,-38.0297,143.6331,540
2011-10,ASN00089011,-37.6467,142.3419,544
2011-10,ASN00089016,-37.711,142.8395,574
2011-10,ASN00089018,-37.9543,143.3437,466
2011-10,ASN00088138,-37.2348,144.9962,683
2011-10,ASN00090024,-37.6044,141.6853,208
2011-10,ASN00090026,-37.3443,141.6861,476
2011-10,ASN00090033,-37.3563,141.2103,488
2011-10,ASN00090183,-38.6286,143.7306,1512
2011-10,ASN00090184,-38.4306,141.5437,534
2011-10,ASN00090185,-38.5497,143.8594,1294
2011-10,ASN00090186,-38.2867,142.4522,472
2011-10,ASN00090187,-38.4115,143.9771,350
2011-10,ASN00090188,-38.4831,143.9142,254
