date,ID,lat,long,value
2020-11,ASN00010136,-30.5892,118.1489,478
2020-11,ASN00010137,-30.3294,118.0872,632
2020-11,ASN00010138,-31.814,116.341,350
2020-11,ASN00010143,-31.415,117.2664,303
2020-11,ASN00010145,-31.3756,117.5853,179
2020-11,ASN00010150,-31.6358,116.7961,325
2020-11,ASN00010536,-32.3292,117.8733,154
2020-11,ASN00009908,-34.2292,115.9294,1259
2020-11,ASN00009899,-34.8883,118.0789,964
2020-11,ASN00009507,-32.6836,116.5194,616
2020-11,ASN00009513,-33.2136,115.85,750
2020-11,ASN00009515,-33.6611,115.3456,444
2020-11,ASN00009518,-34.3728,115.1358,508
2020-11,ASN00009519,-33.5372,115.0189,612
2020-11,ASN00009527,-33.3969,115.7833,680
2020-11,ASN00009531,-34.9617,117.3567,1173
2020-11,ASN00009532,-34.9528,117.3733,1070
2020-11,ASN00009534,-33.5719,115.8247,980
2020-11,ASN00009538,-32.7103,116.0594,1160
2020-11,ASN00009542,-33.6825,121.8275,740
2020-11,ASN00009547,-34.0717,115.0986,894
2020-11,ASN00009556,-33.9781,116.3336,550
2020-11,ASN00009557,-33.9497,120.1258,324
2020-11,ASN00009573,-34.2508,116.145,742
2020-11,ASN00009574,-33.9592,115.0642,907
2020-11,ASN00009575,-32.8556,116.45,836
2020-11,ASN00009579,-33.7633,122.0675,782
2020-11,ASN00009584,-33.7422,121.995,727
2020-11,ASN00009587,-33.9967,116.4253,314
2020-11,ASN00009589,-34.9919,116.8206,942
2020-11,ASN00009590,-34.6339,116.1236,464
2020-11,ASN00009592,-34.4478,116.0433,657
2020-11,ASN00009506,-34.4678,116.9169,788
2020-11,ASN00009594,-34.435,119.3628,810
2020-11,ASN00009500,-35.0289,117.8808,854
2020-11,ASN00009264,-31.7078,115.7242,650
2020-11,ASN00009111,-32.44,116.0744,1205
2020-11,ASN00009112,-31.3928,116.0875,822
2020-11,ASN00009113,-32.1108,116.0953,1322
2020-11,ASN00009131,-30.3081,115.0311,426
2020-11,ASN00009172,-32.1011,115.8794,814
2020-11,ASN00009178,-31.4628,115.8642,516
2020-11,ASN00009182,-31.9544,116.0014,966
2020-11,ASN00009193,-32.0069,115.5022,544
2020-11,ASN00009199,-29.9486,114.9781,414
2020-11,ASN00009207,-32.0208,116.1167,1222
2020-11,ASN00009210,-30.8928,115.5789,724
2020-11,ASN00009215,-31.9558,115.7619,638
2020-11,ASN00009225,-31.9192,115.8728,920
2020-11,ASN00009240,-32.0056,116.1364,1694
2020-11,ASN00009242,-32.3956,115.9744,974
2020-11,ASN00009243,-31.335,115.5722,1065
2020-11,ASN00009248,-31.332,115.9513,676
2020-11,ASN00009252,-31.7683,116.2475,984
2020-11,ASN00009256,-32.2433,115.6839,570
2020-11,ASN00009257,-32.1569,115.9275,838
2020-11,ASN00009258,-32.2156,115.8758,1002
2020-11,ASN00009260,-32.4697,116.2143,1100
2020-11,ASN00009263,-31.8372,115.95,1042
2020-11,ASN00009276,-30.5744,115.2231,514
2020-11,ASN00009904,-34.5967,116.1072,902
2020-11,ASN00009600,-33.9525,115.1969,839
2020-11,ASN00009605,-34.3667,117.55,716
2020-11,ASN00009776,-33.7931,115.3189,926
2020-11,ASN00009784,-34.9319,117.1606,1117
2020-11,ASN00009789,-33.83,121.8925,958
2020-11,ASN00009801,-34.1597,115.1892,871
2020-11,ASN00009803,-33.7831,115.3447,798
2020-11,ASN00009804,-33.8811,122.2167,914
2020-11,ASN00009805,-34.9769,116.7286,729
2020-11,ASN00009813,-33.7297,122.755,994
2020-11,ASN00009815,-33.8819,122.5661,980
2020-11,ASN00009822,-33.7753,121.555,710
2020-11,ASN00009831,-34.9267,117.8731,696
2020-11,ASN00009842,-33.7964,115.6658,1000
2020-11,ASN00009843,-34.4417,116.9944,370
2020-11,ASN00009848,-34.7719,118.1317,487
2020-11,ASN00009850,-34.5378,117.7197,511
2020-11,ASN00009852,-34.8883,118.3958,622
2020-11,ASN00009865,-34.3997,118.8867,388
2020-11,ASN00009868,-33.7078,120.8653,602
2020-11,ASN00009871,-34.8361,116.0308,961
2020-11,ASN00009877,-33.6033,115.4983,762
2020-11,ASN00009891,-32.64,115.9461,927
2020-11,ASN00009894,-32.9183,115.9217,856
2020-11,ASN00009897,-33.8536,123.0069,908
2020-11,ASN00009772,-33.7608,121.2156,766
2020-11,ASN00009603,-33.6858,115.4008,902
2020-11,ASN00009771,-33.7411,115.4697,950
2020-11,ASN00009766,-35.0597,117.8658,958
2020-11,ASN00009611,-34.9761,116.7328,544
2020-11,ASN00009613,-34.1436,115.2261,790
2020-11,ASN00009615,-34.715,118.4692,765
2020-11,ASN00009616,-34.0911,116.6628,664
2020-11,ASN00009617,-33.9486,116.1311,894
2020-11,ASN00009619,-34.1519,116.2042,866
2020-11,ASN00009626,-33.7106,121.5619,714
2020-11,ASN00009628,-33.36,116.1467,332
2020-11,ASN00009633,-34.8644,118.1122,914
2020-11,ASN00009635,-34.3633,117.0836,535
2020-11,ASN00009636,-33.8358,115.0747,885
2020-11,ASN00009642,-33.1336,115.8808,896
2020-11,ASN00009645,-33.7981,121.1503,1000
2020-11,ASN00009647,-34.9506,117.2769,1526
2020-11,ASN00009654,-34.3986,119.3778,492
2020-11,ASN00009678,-34.8772,117.6725,838
2020-11,ASN00009692,-34.2258,115.7622,867
2020-11,ASN00009710,-33.3,115.8,724
2020-11,ASN00009738,-33.4531,116.3025,436
2020-11,ASN00009739,-33.6789,122.3311,744
2020-11,ASN00009741,-34.9414,117.8022,841
2020-11,ASN00009752,-34.7233,117.3494,748
2020-11,ASN00009754,-34.5961,118.5519,552
2020-11,ASN00009769,-32.5698,116.4385,700
2020-11,ASN00021057,-33.5707,138.4503,116
2020-11,ASN00010534,-32.4825,117.5647,220
2020-11,ASN00021060,-33.2025,138.6024,10
2020-11,ASN00036026,-24.2591,144.4406,40
2020-11,ASN00036028,-22.1769,144.0486,0
2020-11,ASN00036031,-23.4372,144.2769,662
2020-11,ASN00036034,-24.4303,145.4306,56
2020-11,ASN00036036,-23.6239,145.6892,514
2020-11,ASN00036037,-22.595,144.5469,190
2020-11,ASN00036040,-24.5617,144.7183,260
2020-11,ASN00036046,-21.6292,145.1167,148
2020-11,ASN00036050,-22.0231,145.9831,76
2020-11,ASN00036074,-22.3022,145.99,46
2020-11,ASN00036023,-21.5119,144.6339,20
2020-11,ASN00036092,-22.4583,144.8339,22
2020-11,ASN00036127,-24.6017,143.8314,0
2020-11,ASN00036139,-22.9856,146.6189,150
2020-11,ASN00036143,-24.4214,145.4672,44
2020-11,ASN00036144,-24.7361,145.0731,360
2020-11,ASN00036160,-22.2717,147.0903,0
2020-11,ASN00036168,-24.9553,145.2489,140
2020-11,ASN00036172,-21.9667,144.3333,220
2020-11,ASN00037000,-22.1542,142.49,58
2020-11,ASN00037006,-22.515,143.0386,99
2020-11,ASN00037010,-19.9225,138.1214,84
2020-11,ASN00036094,-24.4464,144.1094,100
2020-11,ASN00036011,-22.2067,145.0083,42
2020-11,ASN00036007,-23.5544,145.2883,452
2020-11,ASN00036006,-21.7117,144.3928,410
2020-11,ASN00035131,-23.1331,148.5267,0
2020-11,ASN00035132,-23.4292,148.9272,10
2020-11,ASN00035135,-25.7583,149.4067,22
2020-11,ASN00035151,-25.2797,148.85,30
2020-11,ASN00035164,-23.4078,146.4636,110
2020-11,ASN00035165,-24.0717,146.6139,12
2020-11,ASN00035172,-23.4542,149.2608,0
2020-11,ASN00035182,-25.6753,149.6331,50
2020-11,ASN00035200,-24.7886,146.1108,0
2020-11,ASN00035205,-24.0247,147.9208,356
2020-11,ASN00035207,-24.2236,148.0958,84
2020-11,ASN00035211,-22.6217,147.6589,154
2020-11,ASN00035220,-24.7311,148.7597,170
2020-11,ASN00035221,-23.3039,148.1056,110
2020-11,ASN00035225,-24.2897,148.1053,32
2020-11,ASN00035242,-25.8986,150.1297,316
2020-11,ASN00035264,-23.5694,148.1756,384
2020-11,ASN00035271,-25.7983,149.5594,50
2020-11,ASN00035274,-23.8467,148.1083,220
2020-11,ASN00035275,-23.2103,146.8781,110
2020-11,ASN00035282,-25.6333,149.7833,50
2020-11,ASN00036002,-22.8103,144.4033,0
2020-11,ASN00036004,-22.9717,145.245,150
2020-11,ASN00037025,-21.55,143.8031,142
2020-11,ASN00037034,-21.8125,139.9267,78
2020-11,ASN00037036,-21.84,140.8925,64
2020-11,ASN00037039,-22.3617,143.0836,46
2020-11,ASN00038063,-25.1494,142.9833,160
2020-11,ASN00039000,-25.1333,151.1292,308
2020-11,ASN00039009,-24.8408,152.2414,44
2020-11,ASN00039018,-24.0222,151.7642,146
2020-11,ASN00039035,-23.1375,149.9726,63
2020-11,ASN00039036,-25.3706,151.1222,72
2020-11,ASN00039040,-24.9933,151.9606,6
2020-11,ASN00039043,-23.5255,150.5078,0
2020-11,ASN00039044,-23.5694,149.9542,10
2020-11,ASN00039048,-24.1469,150.2864,42
2020-11,ASN00039049,-23.4389,150.455,37
2020-11,ASN00039054,-24.1967,150.3714,0
2020-11,ASN00039059,-24.1116,152.7161,228
2020-11,ASN00039066,-25.6167,151.6156,158
2020-11,ASN00039067,-23.5798,150.4044,16
2020-11,ASN00039068,-23.8104,150.9783,36
2020-11,ASN00039070,-25.1694,151.6375,220
2020-11,ASN00039073,-25.5908,151.2986,0
2020-11,ASN00039083,-23.3753,150.4775,0
2020-11,ASN00039085,-24.7298,153.2089,430
2020-11,ASN00039089,-24.4935,150.5709,24
2020-11,ASN00039092,-24.6792,152.1881,46
2020-11,ASN00039095,-24.6342,152.0228,115
2020-11,ASN00038062,-24.6947,143.1275,0
2020-11,ASN00035117,-25.3864,149.7842,100
2020-11,ASN00038060,-25.1806,142.6817,0
2020-11,ASN00038049,-24.8519,142.6964,45
2020-11,ASN00037046,-22.2903,142.4731,88
2020-11,ASN00037056,-22.2628,143.7447,0
2020-11,ASN00037061,-22.545,142.6683,120
2020-11,ASN00037073,-24.0417,142.8317,114
2020-11,ASN00037098,-24.1075,143.1867,10
2020-11,ASN00037105,-22.0792,143.5111,234
2020-11,ASN00037106,-21.8831,139.9728,35
2020-11,ASN00037112,-23.9686,143.3031,0
2020-11,ASN00037115,-19.8611,138.1028,70
2020-11,ASN00037120,-21.8958,143.0967,68
2020-11,ASN00038000,-24.3597,139.4714,14
2020-11,ASN00038003,-22.9117,139.9039,5
2020-11,ASN00038004,-24.8522,143.6672,0
2020-11,ASN00038009,-24.7856,139.5919,0
2020-11,ASN00038010,-22.9144,138.8036,34
2020-11,ASN00038012,-24.8303,143.9331,25
2020-11,ASN00038014,-23.365,139.6556,0
2020-11,ASN00038017,-25.6883,140.7536,10
2020-11,ASN00038020,-25.79,139.5856,0
2020-11,ASN00038024,-25.4228,142.6564,88
2020-11,ASN00038026,-25.8975,139.3472,0
2020-11,ASN00038031,-25.65,140.2333,0
2020-11,ASN00038035,-25.5903,143.8917,120
2020-11,ASN00038056,-25.6653,142.1086,50
2020-11,ASN00035112,-23.8772,148.3108,220
2020-11,ASN00035109,-22.8181,148.49,260
2020-11,ASN00035094,-22.4831,147.5172,200
2020-11,ASN00033106,-20.3658,148.9536,154
2020-11,ASN00033111,-22.8131,149.89,22
2020-11,ASN00033119,-21.1172,149.2169,484
2020-11,ASN00033151,-19.5953,146.9342,12
2020-11,ASN00033170,-22.3614,149.3747,0
2020-11,ASN00033175,-20.2144,147.7761,0
2020-11,ASN00033195,-22.4703,150.1786,26
2020-11,ASN00033210,-22.3472,149.5242,52
2020-11,ASN00033226,-19.6578,146.8344,0
2020-11,ASN00033247,-20.4925,148.555,192
2020-11,ASN00033255,-20.3531,148.9508,126
2020-11,ASN00033260,-23.16,150.96,10
2020-11,ASN00033263,-20.4186,148.1108,0
2020-11,ASN00033264,-20.0089,148.2044,0
2020-11,ASN00033265,-20.2886,148.1175,0
2020-11,ASN00033266,-20.2381,148.0311,0
2020-11,ASN00033267,-20.2197,148.1217,0
2020-11,ASN00033269,-20.3078,148.2181,120
2020-11,ASN00033270,-20.525,148.2125,0
2020-11,ASN00033277,-21.1789,148.8297,660
2020-11,ASN00033280,-19.6333,147.1103,0
2020-11,ASN00033285,-23.0883,150.11,0
2020-11,ASN00033286,-19.7586,147.2436,0
2020-11,ASN00033096,-20.2081,148.13,0
2020-11,ASN00033287,-19.9717,147.2508,0
2020-11,ASN00033095,-21.8031,149.3569,530
2020-11,ASN00033080,-21.0003,148.7375,340
2020-11,ASN00032183,-18.7497,146.115,200
2020-11,ASN00032184,-18.4506,145.8294,220
2020-11,ASN00032185,-18.5789,146.2803,290
2020-11,ASN00032186,-18.8478,145.9067,220
2020-11,ASN00032191,-18.5858,146.0731,196
2020-11,ASN00033001,-19.5775,147.4075,2
2020-11,ASN00033002,-19.6169,147.3758,2
2020-11,ASN00033008,-22.8461,150.6475,0
2020-11,ASN00033013,-20.5534,147.8464,0
2020-11,ASN00033031,-20.0564,148.8881,420
2020-11,ASN00033032,-19.6667,147.4147,0
2020-11,ASN00033038,-21.6256,149.2367,715
2020-11,ASN00033041,-20.5392,148.6572,152
2020-11,ASN00033045,-21.1706,149.1794,290
2020-11,ASN00033051,-19.8789,146.6319,50
2020-11,ASN00033053,-21.0011,148.9364,2010
2020-11,ASN00033059,-21.4267,149.2164,0
2020-11,ASN00033060,-21.1422,149.0381,1340
2020-11,ASN00033062,-20.0997,146.8892,92
2020-11,ASN00033068,-21.1631,148.87,562
2020-11,ASN00033073,-19.8314,147.13,0
2020-11,ASN00033076,-23.1333,150.3669,16
2020-11,ASN00033077,-23.0967,150.7342,60
2020-11,ASN00033082,-20.4992,147.6278,14
2020-11,ASN00039097,-24.7158,152.0075,50
2020-11,ASN00033288,-19.6433,147.3972,0
2020-11,ASN00033290,-20.2897,147.9019,0
2020-11,ASN00035015,-25.4025,149.1044,194
2020-11,ASN00035016,-23.0856,148.0236,38
2020-11,ASN00035018,-24.8089,147.7525,186
2020-11,ASN00035026,-23.7139,149.6725,0
2020-11,ASN00035039,-26.3564,150.0464,90
2020-11,ASN00035040,-25.5811,148.4811,0
2020-11,ASN00035049,-24.5608,145.7869,70
2020-11,ASN00035053,-23.1864,147.3539,146
2020-11,ASN00035062,-23.4622,147.7208,36
2020-11,ASN00035063,-24.2111,148.7403,131
2020-11,ASN00035064,-24.4481,147.8986,80
2020-11,ASN00035065,-24.123,148.0856,86
2020-11,ASN00035068,-25.6103,148.9444,48
2020-11,ASN00035069,-24.8819,146.2564,258
2020-11,ASN00035070,-25.6408,149.7958,80
2020-11,ASN00035072,-24.8856,146.2781,270
2020-11,ASN00035073,-25.3167,146.0194,300
2020-11,ASN00035077,-24.9214,148.6006,40
2020-11,ASN00035079,-24.6217,147.4064,530
2020-11,ASN00035081,-26.2853,149.8283,0
2020-11,ASN00035088,-24.3339,147.9425,52
2020-11,ASN00035090,-24.9588,148.3743,460
2020-11,ASN00035093,-25.0208,147.9511,130
2020-11,ASN00035014,-26.1206,149.9614,42
2020-11,ASN00033289,-20.1425,147.5631,0
2020-11,ASN00035001,-23.5522,147.7461,96
2020-11,ASN00034094,-20.9994,146.4272,0
2020-11,ASN00033291,-20.3089,147.2961,30
2020-11,ASN00033292,-20.5819,147.5981,0
2020-11,ASN00033294,-23.1364,150.7506,20
2020-11,ASN00033295,-19.4569,147.4833,224
2020-11,ASN00033299,-21.2725,148.8203,1110
2020-11,ASN00033300,-21.1439,149.0753,1230
2020-11,ASN00033301,-21.3228,148.835,520
2020-11,ASN00033302,-21.1772,148.8311,650
2020-11,ASN00033303,-21.1397,149.1883,460
2020-11,ASN00033304,-21.1792,148.7458,450
2020-11,ASN00033306,-20.4103,148.2306,100
2020-11,ASN00033307,-19.4167,146.5364,28
2020-11,ASN00033308,-22.7433,150.6578,336
2020-11,ASN00033310,-23.2,150.3978,0
2020-11,ASN00033312,-23.2233,150.605,92
2020-11,ASN00033313,-22.8264,150.3372,86
2020-11,ASN00034007,-20.7019,147.0175,162
2020-11,ASN00034010,-20.4328,146.0131,18
2020-11,ASN00034015,-22.0656,147.7219,85
2020-11,ASN00034027,-22.7744,148.81,210
2020-11,ASN00034044,-21.0767,146.5133,298
2020-11,ASN00034061,-22.9372,149.1386,0
2020-11,ASN00034084,-20.0464,146.2708,0
2020-11,ASN00034097,-20.6467,147.1372,10
2020-11,ASN00039104,-24.8642,151.1247,18
2020-11,ASN00039106,-24.4081,150.7258,30
2020-11,ASN00039123,-23.8553,151.2628,134
2020-11,ASN00040693,-27.3786,152.8164,64
2020-11,ASN00040695,-26.6842,152.9589,352
2020-11,ASN00040708,-26.0336,151.0603,20
2020-11,ASN00040714,-28.0708,152.9272,20
2020-11,ASN00040715,-27.6473,153.1718,222
2020-11,ASN00040717,-28.1681,153.5053,156
2020-11,ASN00040722,-26.0942,151.4417,130
2020-11,ASN00040738,-27.9114,153.1056,230
2020-11,ASN00040754,-28.2153,152.8681,50
2020-11,ASN00040761,-27.7828,153.1889,230
2020-11,ASN00040762,-27.8336,152.9878,340
2020-11,ASN00040763,-27.395,152.6097,160
2020-11,ASN00040764,-27.939,153.4283,194
2020-11,ASN00040770,-27.5152,153.2492,140
2020-11,ASN00040777,-26.4572,152.6803,236
2020-11,ASN00040778,-26.3583,152.6283,650
2020-11,ASN00040782,-26.3297,152.8136,500
2020-11,ASN00040784,-27.615,153.0444,170
2020-11,ASN00040785,-27.6017,152.9511,220
2020-11,ASN00040786,-27.7456,152.9081,330
2020-11,ASN00040788,-27.6583,153.0,120
2020-11,ASN00040790,-27.5467,153.0717,250
2020-11,ASN00040793,-27.7633,152.8367,252
2020-11,ASN00040688,-25.9575,152.4919,246
2020-11,ASN00040794,-27.6956,152.9333,210
2020-11,ASN00040686,-26.1842,152.8208,608
2020-11,ASN00040672,-27.5486,152.0236,82
2020-11,ASN00040430,-25.2825,152.8994,124
2020-11,ASN00040449,-27.5572,152.2308,83
2020-11,ASN00040455,-25.85,151.3667,0
2020-11,ASN00040458,-27.5314,153.1825,202
2020-11,ASN00040463,-27.5797,152.9875,282
2020-11,ASN00040469,-25.8694,152.3172,274
2020-11,ASN00040478,-25.5047,153.1289,146
2020-11,ASN00040480,-27.2883,152.1239,98
2020-11,ASN00040485,-28.249,152.5232,48
2020-11,ASN00040490,-28.2086,152.5389,102
2020-11,ASN00040493,-27.78,152.5346,138
2020-11,ASN00040500,-26.6403,151.9431,92
2020-11,ASN00040503,-27.6075,152.58,130
2020-11,ASN00040516,-27.8429,153.3502,400
2020-11,ASN00040517,-27.1953,152.7539,47
2020-11,ASN00040534,-28.1629,153.2641,8
2020-11,ASN00040537,-27.4973,153.4078,269
2020-11,ASN00040550,-28.2452,153.2369,224
2020-11,ASN00040607,-28.2031,153.2719,180
2020-11,ASN00040609,-28.1178,153.4457,144
2020-11,ASN00040635,-26.8369,152.4914,70
2020-11,ASN00040659,-27.6956,152.9408,292
2020-11,ASN00040671,-26.2839,151.1897,74
2020-11,ASN00040677,-28.1752,152.6557,70
2020-11,ASN00040417,-28.0686,153.4241,0
2020-11,ASN00040801,-26.3878,152.6842,448
2020-11,ASN00040811,-26.0833,152.2167,500
2020-11,ASN00040881,-27.9561,153.4233,150
2020-11,ASN00040882,-28.1653,153.2161,40
2020-11,ASN00040889,-26.4472,152.4869,358
2020-11,ASN00040891,-25.6022,152.2603,58
2020-11,ASN00040892,-25.9586,152.5753,478
2020-11,ASN00040893,-26.0642,152.7728,490
2020-11,ASN00040896,-25.6517,152.6633,48
2020-11,ASN00040902,-25.4969,152.3836,80
2020-11,ASN00040903,-25.2386,152.5319,0
2020-11,ASN00040904,-25.2756,152.5089,20
2020-11,ASN00040905,-25.2928,152.4097,20
2020-11,ASN00040906,-25.4019,152.5317,10
2020-11,ASN00040907,-25.3289,152.5619,400
2020-11,ASN00040908,-26.3911,153.0403,440
2020-11,ASN00040912,-27.7597,152.47,220
2020-11,ASN00040913,-27.4808,153.0389,200
2020-11,ASN00040914,-27.4942,152.4972,78
2020-11,ASN00040922,-26.5737,151.8398,306
2020-11,ASN00040924,-26.9028,152.7664,216
2020-11,ASN00040928,-27.5639,152.8208,223
2020-11,ASN00040931,-28.2314,153.1356,20
2020-11,ASN00021059,-33.6867,138.6378,152
2020-11,ASN00040932,-28.2608,153.0917,150
2020-11,ASN00040878,-27.6947,153.1364,150
2020-11,ASN00040808,-27.2641,152.1959,56
2020-11,ASN00040876,-28.2372,152.4867,50
2020-11,ASN00040867,-27.9406,152.6236,172
2020-11,ASN00040814,-26.5256,152.7428,390
2020-11,ASN00040816,-27.6658,152.6989,230
2020-11,ASN00040823,-27.1381,152.3294,10
2020-11,ASN00040824,-26.1711,152.5994,490
2020-11,ASN00040825,-25.9,152.3497,130
2020-11,ASN00040827,-25.7167,151.8,280
2020-11,ASN00040829,-27.5439,152.1133,30
2020-11,ASN00040830,-26.6278,152.7042,400
2020-11,ASN00040832,-28.2033,152.77,70
2020-11,ASN00040833,-25.7683,152.525,280
2020-11,ASN00040836,-27.6272,152.7461,190
2020-11,ASN00040841,-28.1481,152.57,80
2020-11,ASN00040842,-27.3917,153.1292,134
2020-11,ASN00040844,-28.135,153.1883,70
2020-11,ASN00040845,-28.2006,153.1872,80
2020-11,ASN00040846,-28.0017,153.3083,220
2020-11,ASN00040847,-28.0522,153.2817,50
2020-11,ASN00040848,-28.2083,153.27,62
2020-11,ASN00040849,-27.9136,153.3657,243
2020-11,ASN00040854,-27.6839,153.1947,263
2020-11,ASN00040856,-25.9007,153.0891,194
2020-11,ASN00040861,-26.6006,153.0903,300
2020-11,ASN00040865,-28.0936,152.7158,126
2020-11,ASN00040868,-25.7417,152.2353,394
2020-11,ASN00032176,-18.1439,145.61,110
2020-11,ASN00040416,-28.0017,153.3083,220
2020-11,ASN00040407,-28.0557,153.033,0
2020-11,ASN00039334,-24.0213,150.9603,12
2020-11,ASN00039338,-24.9822,152.0731,90
2020-11,ASN00039339,-25.1475,151.6286,10
2020-11,ASN00039340,-25.62,151.59,60
2020-11,ASN00039341,-25.5247,151.76,120
2020-11,ASN00039343,-25.5378,151.32,22
2020-11,ASN00039346,-25.695,151.3325,16
2020-11,ASN00039349,-23.6211,150.1567,0
2020-11,ASN00040004,-27.6297,152.7111,308
2020-11,ASN00040020,-26.8848,152.1006,8
2020-11,ASN00040026,-25.5997,152.5925,114
2020-11,ASN00040028,-25.6006,152.2614,72
2020-11,ASN00040042,-28.0142,153.1664,70
2020-11,ASN00040043,-27.0314,153.4661,96
2020-11,ASN00040051,-26.7297,152.7169,118
2020-11,ASN00040057,-26.1842,152.9136,230
2020-11,ASN00040068,-25.9319,153.1906,284
2020-11,ASN00040075,-27.2397,152.4219,46
2020-11,ASN00040078,-26.4769,152.945,338
2020-11,ASN00040079,-27.5831,152.3806,219
2020-11,ASN00040082,-27.5436,152.3375,80
2020-11,ASN00040083,-27.5428,152.2817,8
2020-11,ASN00040089,-26.0564,152.7889,470
2020-11,ASN00039332,-24.41,149.8356,208
2020-11,ASN00040093,-26.1831,152.6414,432
2020-11,ASN00039326,-23.8697,151.2214,102
2020-11,ASN00039319,-25.1303,151.1297,260
2020-11,ASN00039128,-24.8885,152.3235,10
2020-11,ASN00039129,-24.6156,151.105,16
2020-11,ASN00039135,-24.8036,152.4547,0
2020-11,ASN00039142,-24.8139,149.9892,0
2020-11,ASN00039151,-24.8075,150.2197,0
2020-11,ASN00039158,-24.9472,150.0789,56
2020-11,ASN00039168,-25.1025,152.5603,22
2020-11,ASN00039175,-24.4167,151.2119,0
2020-11,ASN00039201,-24.3278,149.8556,150
2020-11,ASN00039205,-24.8725,150.8236,90
2020-11,ASN00039220,-24.6544,151.6311,76
2020-11,ASN00039241,-23.7583,151.3097,250
2020-11,ASN00039242,-23.4009,150.6238,26
2020-11,ASN00039251,-24.7275,151.4308,72
2020-11,ASN00039252,-24.2122,151.4219,12
2020-11,ASN00039255,-24.1664,151.5128,30
2020-11,ASN00039256,-25.1475,151.6286,172
2020-11,ASN00039258,-25.1342,151.98,24
2020-11,ASN00039278,-24.8394,150.7444,0
2020-11,ASN00039290,-24.4131,150.5208,0
2020-11,ASN00039303,-25.2558,152.2819,16
2020-11,ASN00039313,-25.1367,151.98,20
2020-11,ASN00039314,-24.1542,151.8875,170
2020-11,ASN00039321,-25.4,151.1,30
2020-11,ASN00040412,-25.2483,152.6636,192
2020-11,ASN00040094,-27.8117,152.6675,55
2020-11,ASN00040106,-26.5956,152.7281,468
2020-11,ASN00040259,-26.8933,151.8975,128
2020-11,ASN00040269,-27.6374,153.3735,90
2020-11,ASN00040284,-26.9586,152.9619,308
2020-11,ASN00040289,-27.1136,151.8517,0
2020-11,ASN00040290,-28.1725,152.72,78
2020-11,ASN00040301,-27.1882,151.9634,76
2020-11,ASN00040307,-26.9664,151.7086,20
2020-11,ASN00040312,-27.7354,152.9443,170
2020-11,ASN00040319,-27.7347,153.3275,11
2020-11,ASN00040320,-27.4174,153.1552,170
2020-11,ASN00040334,-25.5097,152.0456,160
2020-11,ASN00040335,-27.9694,153.2133,120
2020-11,ASN00040341,-27.8794,153.2139,402
2020-11,ASN00040343,-27.0397,152.8678,287
2020-11,ASN00040345,-27.8064,153.2072,290
2020-11,ASN00040385,-26.5539,151.6678,128
2020-11,ASN00040388,-27.6342,152.2206,36
2020-11,ASN00040390,-25.65,152.6647,56
2020-11,ASN00040394,-28.2321,152.7829,16
2020-11,ASN00040395,-27.7183,152.1211,14
2020-11,ASN00040396,-26.7778,152.8033,484
2020-11,ASN00040400,-27.9064,152.4739,290
2020-11,ASN00040405,-25.322,152.8817,132
2020-11,ASN00040255,-26.41,151.815,142
2020-11,ASN00040104,-27.949,152.6235,133
2020-11,ASN00040247,-26.8422,152.5803,162
2020-11,ASN00040231,-27.4565,153.18,281
2020-11,ASN00040118,-26.6234,152.684,152
2020-11,ASN00040120,-27.4617,152.5747,232
2020-11,ASN00040123,-26.6225,152.8656,836
2020-11,ASN00040126,-25.5161,152.7156,88
2020-11,ASN00040139,-28.0708,152.6119,218
2020-11,ASN00040140,-27.1492,152.5781,36
2020-11,ASN00040141,-27.6163,153.2039,0
2020-11,ASN00040144,-25.7411,152.2364,390
2020-11,ASN00040151,-25.605,152.5892,75
2020-11,ASN00040167,-28.326,152.7696,105
