date,ID,lat,long,value
2013-10,ASN00086117,-37.477,145.1513,630
2013-10,ASN00086119,-38.4836,145.1766,1008
2013-10,ASN00086127,-38.6078,145.5965,1298
2013-10,ASN00086131,-37.5552,145.1259,618
2013-10,ASN00086210,-38.0651,145.1294,627
2013-10,ASN00086213,-38.3781,144.8997,786
2013-10,ASN00086223,-38.3391,145.0288,868
2013-10,ASN00086224,-37.9785,145.2235,783
2013-10,ASN00086104,-37.871,145.2561,686
2013-10,ASN00091156,-41.4717,146.6456,960
2013-10,ASN00087036,-37.4155,144.5569,710
2013-10,ASN00087042,-37.8539,144.11,668
2013-10,ASN00088019,-37.4172,143.8789,528
2013-10,ASN00088020,-37.3432,144.1575,756
2013-10,ASN00088021,-37.1995,144.0141,532
2013-10,ASN00088023,-37.2313,145.9124,436
2013-10,ASN00088029,-36.9579,144.6935,294
2013-10,ASN00088031,-37.0695,145.4177,366
2013-10,ASN00088032,-37.0856,143.9977,452
2013-10,ASN00088037,-37.2535,144.3825,654
2013-10,ASN00088042,-37.1965,144.3742,516
2013-10,ASN00088043,-37.056,143.732,559
2013-10,ASN00088044,-37.51,145.7472,950
2013-10,ASN00088048,-37.105,144.0638,498
2013-10,ASN00088051,-37.0194,144.5203,404
2013-10,ASN00088056,-37.1714,143.701,528
2013-10,ASN00088060,-37.4475,145.2143,878
2013-10,ASN00088061,-37.3449,144.5365,756
2013-10,ASN00088064,-37.1225,144.8561,392
2013-10,ASN00088067,-37.2177,145.4211,428
2013-10,ASN00088071,-37.4181,144.2133,956
2013-10,ASN00088103,-37.4958,145.7475,842
2013-10,ASN00088108,-37.1566,144.2079,496
2013-10,ASN00088015,-37.3049,143.7776,526
2013-10,ASN00088010,-37.2531,144.8614,480
2013-10,ASN00088009,-36.9886,143.9747,376
2013-10,ASN00088002,-36.893,145.2316,68
2013-10,ASN00087043,-37.8197,144.1492,636
2013-10,ASN00087046,-37.6719,143.94,944
2013-10,ASN00087048,-37.8958,144.4387,481
2013-10,ASN00087068,-37.645,144.0411,640
2013-10,ASN00087075,-37.4964,144.5028,942
2013-10,ASN00087095,-37.6111,144.3,608
2013-10,ASN00087113,-38.0287,144.4783,444
2013-10,ASN00087114,-38.166,144.587,640
2013-10,ASN00087118,-37.3508,144.6067,768
2013-10,ASN00087119,-38.3687,144.0843,798
2013-10,ASN00087040,-37.7451,144.5687,532
2013-10,ASN00087121,-37.6831,144.6664,424
2013-10,ASN00087130,-37.3495,144.7494,808
2013-10,ASN00087135,-38.2832,144.4784,742
2013-10,ASN00087161,-37.6292,144.5026,542
2013-10,ASN00087162,-38.1435,144.1872,670
2013-10,ASN00087168,-37.9075,144.1303,650
2013-10,ASN00087171,-37.5223,144.4779,870
2013-10,ASN00087173,-37.294,144.7066,592
2013-10,ASN00087175,-37.2732,144.5974,656
2013-10,ASN00087176,-37.7569,144.7511,444
2013-10,ASN00087178,-38.2504,144.5104,759
2013-10,ASN00087124,-38.2504,144.0854,806
2013-10,ASN00091161,-41.3886,146.5861,1037
2013-10,ASN00091171,-41.2708,146.5481,896
2013-10,ASN00091186,-41.2039,146.265,738
2013-10,ASN00094195,-42.4544,147.4614,584
2013-10,ASN00094198,-43.4886,147.1444,1116
2013-10,ASN00094212,-42.6867,147.4258,740
2013-10,ASN00094213,-43.1456,147.9617,792
2013-10,ASN00094214,-42.7033,147.1261,1410
2013-10,ASN00094219,-43.1547,147.0539,1042
2013-10,ASN00094220,-42.9858,147.0742,1142
2013-10,ASN00094221,-42.8514,147.6211,638
2013-10,ASN00094222,-42.9742,147.295,830
2013-10,ASN00094223,-42.97,147.3303,854
2013-10,ASN00094231,-42.9639,147.2022,1130
2013-10,ASN00094232,-42.8367,147.1931,1314
2013-10,ASN00094233,-42.6933,147.2617,822
2013-10,ASN00094236,-43.3692,147.3442,1264
2013-10,ASN00094237,-42.9372,147.1378,1328
2013-10,ASN00094239,-42.9639,147.2428,1102
2013-10,ASN00094240,-43.0833,147.7922,758
2013-10,ASN00095001,-42.3883,147.0061,732
2013-10,ASN00095003,-42.7097,146.8983,1064
2013-10,ASN00095012,-42.4814,146.7114,1324
2013-10,ASN00095016,-42.3367,146.7475,1334
2013-10,ASN00094192,-43.4086,146.9567,1618
2013-10,ASN00094191,-43.2006,146.7683,1602
2013-10,ASN00094185,-43.0336,147.2128,1336
2013-10,ASN00094182,-42.5572,147.4033,622
2013-10,ASN00094040,-43.1983,147.0658,946
2013-10,ASN00094041,-43.6578,146.2711,1222
2013-10,ASN00094043,-43.2319,147.2547,970
2013-10,ASN00094048,-42.9981,147.4056,704
2013-10,ASN00094061,-42.9264,147.5203,204
2013-10,ASN00094064,-42.7619,147.6197,778
2013-10,ASN00094068,-43.1547,147.2386,1170
2013-10,ASN00094071,-43.0153,147.9117,768
2013-10,ASN00094082,-42.8569,147.4386,844
2013-10,ASN00094087,-42.8967,147.235,438
2013-10,ASN00095033,-42.6044,146.7064,2072
2013-10,ASN00094097,-42.5436,147.5664,678
2013-10,ASN00094125,-43.0239,147.255,1040
2013-10,ASN00094130,-42.7469,147.5511,764
2013-10,ASN00094143,-42.5272,147.1236,776
2013-10,ASN00094151,-42.9742,147.1692,20
2013-10,ASN00094155,-43.2397,148.0025,1120
2013-10,ASN00094169,-43.0433,147.8667,592
2013-10,ASN00094172,-42.6531,147.3589,846
2013-10,ASN00094175,-42.9725,147.0342,230
2013-10,ASN00094177,-42.7572,147.3817,722
2013-10,ASN00094179,-43.0,146.928,1190
2013-10,ASN00094111,-42.9519,147.3496,768
2013-10,ASN00094039,-43.3583,147.2342,876
2013-10,ASN00095046,-42.3811,147.0036,580
2013-10,ASN00095048,-42.4842,146.7106,1204
2013-10,ASN00097083,-43.0425,146.2722,3562
2013-10,ASN00097085,-41.8444,145.5419,4956
2013-10,ASN00097091,-42.0961,145.5456,4204
2013-10,ASN00098000,-40.0092,144.1111,1086
2013-10,ASN00098004,-39.9097,144.0986,1472
2013-10,ASN00098011,-39.9283,143.8525,820
2013-10,ASN00098017,-39.88,143.8831,926
2013-10,ASN00098023,-39.9647,144.0772,1228
2013-10,ASN00099000,-40.3706,148.0231,422
2013-10,ASN00099005,-40.0911,148.0024,664
2013-10,ASN00099015,-40.1214,148.0167,710
2013-10,ASN00099021,-40.1558,148.1853,732
2013-10,ASN00099023,-40.1883,148.1178,498
2013-10,ASN00099025,-40.2319,148.19,932
2013-10,ASN00109501,-32.938,116.024,574
2013-10,ASN00109505,-33.5958,115.8186,392
2013-10,ASN00109507,-33.444,115.8536,468
2013-10,ASN00109508,-33.744,115.3432,212
2013-10,ASN00109509,-33.7371,115.3545,222
2013-10,ASN00123700,-34.8145,138.7742,412
2013-10,ASN00041050,-26.7797,151.1111,412
2013-10,ASN00097080,-42.985,145.5022,1394
2013-10,ASN00097072,-42.155,145.2908,1882
2013-10,ASN00097061,-42.7428,145.9811,3712
2013-10,ASN00097054,-41.8822,145.3358,3344
2013-10,ASN00095059,-42.7186,146.465,3030
2013-10,ASN00095069,-42.8069,147.1144,946
2013-10,ASN00095072,-42.8033,146.9878,1370
2013-10,ASN00095074,-42.7414,147.0489,1068
2013-10,ASN00095075,-42.6803,146.7756,660
2013-10,ASN00095077,-42.6894,146.7122,2026
2013-10,ASN00095079,-42.8458,147.0294,1308
2013-10,ASN00096002,-42.1419,146.4931,1710
2013-10,ASN00096003,-42.2811,146.2808,3370
2013-10,ASN00096033,-41.8997,146.6694,974
2013-10,ASN00095047,-42.3961,146.4897,1502
2013-10,ASN00096038,-42.0572,147.286,130
2013-10,ASN00096069,-42.1289,146.2156,3624
2013-10,ASN00096070,-42.2558,146.8753,956
2013-10,ASN00096071,-42.1178,146.1772,4308
2013-10,ASN00096076,-42.1444,147.1161,564
2013-10,ASN00096077,-41.5958,145.9311,1835
2013-10,ASN00096081,-41.7964,146.9594,1104
2013-10,ASN00097000,-42.1986,145.17,866
2013-10,ASN00097020,-42.0056,145.5419,4558
2013-10,ASN00097024,-43.0609,146.704,4638
2013-10,ASN00097047,-41.4892,145.2083,2460
2013-10,ASN00096046,-41.9822,146.7228,838
2013-10,ASN00086035,-37.7011,145.1547,549
2013-10,ASN00094030,-42.8667,147.3322,839
2013-10,ASN00094027,-43.4144,146.8731,3013
2013-10,ASN00091305,-41.3144,147.3803,1224
2013-10,ASN00091306,-41.7256,147.0794,710
2013-10,ASN00091311,-41.5492,147.2144,598
2013-10,ASN00091312,-41.4406,146.1228,1216
2013-10,ASN00091315,-41.51,147.0511,647
2013-10,ASN00091317,-41.5136,147.2028,440
2013-10,ASN00091321,-41.3961,145.9342,1752
2013-10,ASN00091325,-41.7292,147.2358,504
2013-10,ASN00091327,-40.9486,147.8278,446
2013-10,ASN00091332,-41.3528,146.4164,1054
2013-10,ASN00091340,-41.3592,147.01,944
2013-10,ASN00091341,-41.3428,146.8964,982
2013-10,ASN00091346,-41.2336,147.2064,780
2013-10,ASN00091348,-41.1131,147.0967,640
2013-10,ASN00091349,-41.1494,146.6033,410
2013-10,ASN00091350,-41.2425,145.9883,1558
2013-10,ASN00091351,-41.3753,146.8169,1154
2013-10,ASN00092001,-41.9525,148.1839,478
2013-10,ASN00092002,-41.7792,147.7225,724
2013-10,ASN00092003,-41.8739,148.3036,352
2013-10,ASN00092005,-42.8122,147.8289,676
2013-10,ASN00091303,-41.5228,147.0325,572
2013-10,ASN00091300,-41.2658,147.8072,1458
2013-10,ASN00091299,-41.2431,147.4436,1230
2013-10,ASN00091293,-41.0556,146.7856,430
2013-10,ASN00091194,-41.3456,147.8036,2582
2013-10,ASN00091197,-41.4864,147.4386,1024
2013-10,ASN00091198,-41.3917,147.4242,1718
2013-10,ASN00091219,-41.1708,147.4883,1010
2013-10,ASN00091223,-40.9089,144.7094,1042
2013-10,ASN00091227,-41.5267,146.6583,768
2013-10,ASN00091236,-41.5128,146.8303,772
2013-10,ASN00091237,-41.4194,147.1222,862
2013-10,ASN00091245,-40.6828,144.69,722
2013-10,ASN00091255,-41.2339,146.9294,404
2013-10,ASN00092008,-42.0117,148.0747,486
2013-10,ASN00091259,-41.1492,145.1517,1762
2013-10,ASN00091262,-41.1333,146.8461,394
2013-10,ASN00091263,-41.4889,147.2326,836
2013-10,ASN00091266,-41.3972,146.4953,1030
2013-10,ASN00091267,-41.6494,146.6154,968
2013-10,ASN00091271,-41.3959,147.3006,1256
2013-10,ASN00091286,-41.1208,146.8275,442
2013-10,ASN00091288,-41.6706,146.7278,1030
2013-10,ASN00091290,-41.6308,146.7,970
2013-10,ASN00091291,-41.3886,146.3219,1186
2013-10,ASN00091292,-40.8347,145.0847,1022
2013-10,ASN00091260,-41.4883,146.9047,732
2013-10,ASN00094029,-42.8897,147.3278,1066
2013-10,ASN00092010,-42.5844,148.0636,326
2013-10,ASN00092014,-41.5308,148.1969,666
2013-10,ASN00093007,-42.2664,147.5281,408
2013-10,ASN00093014,-42.3006,147.3711,388
2013-10,ASN00093023,-42.4031,147.3908,506
2013-10,ASN00093033,-41.9347,147.4931,858
2013-10,ASN00093040,-42.3075,147.1672,600
2013-10,ASN00093044,-41.8172,147.5664,638
2013-10,ASN00093046,-42.305,147.5708,430
2013-10,ASN00093049,-42.3696,147.4631,448
2013-10,ASN00093051,-42.0317,147.4907,626
2013-10,ASN00093052,-42.163,147.5805,436
2013-10,ASN00093053,-42.025,147.4953,616
2013-10,ASN00093055,-41.8658,147.4494,632
2013-10,ASN00093058,-42.2614,147.4319,364
2013-10,ASN00093059,-41.9311,147.4256,836
2013-10,ASN00094001,-42.4158,147.1347,670
2013-10,ASN00094005,-42.7433,147.2372,932
2013-10,ASN00094008,-42.8339,147.5033,644
2013-10,ASN00094010,-43.4892,147.1453,1210
2013-10,ASN00094020,-43.3167,147.0075,1318
2013-10,ASN00094022,-43.0431,147.4133,637
2013-10,ASN00094025,-42.8494,147.2547,1202
2013-10,ASN00093002,-42.3958,147.3042,332
2013-10,ASN00092134,-41.1256,147.8617,990
2013-10,ASN00092129,-41.0458,148.2592,136
2013-10,ASN00092124,-42.6619,148.0181,348
2013-10,ASN00092017,-42.7856,147.8086,538
2013-10,ASN00092019,-42.0067,147.7975,952
2013-10,ASN00092020,-41.82,147.9551,538
2013-10,ASN00092024,-41.4703,147.8919,1144
2013-10,ASN00092027,-42.5519,147.8753,376
2013-10,ASN00092028,-42.5853,147.9142,388
2013-10,ASN00092030,-41.0825,147.9353,988
2013-10,ASN00092040,-42.0692,148.0678,479
2013-10,ASN00092045,-40.9928,148.3467,682
2013-10,ASN00092047,-42.2708,147.6942,584
2013-10,ASN00092011,-40.9589,148.0086,802
2013-10,ASN00092051,-41.27,147.9492,1132
2013-10,ASN00092064,-41.5633,148.1414,596
2013-10,ASN00092067,-40.8586,148.0178,434
2013-10,ASN00092079,-42.2133,147.7831,734
2013-10,ASN00092099,-42.7153,147.7525,702
2013-10,ASN00092109,-41.4622,147.57,1232
2013-10,ASN00092111,-41.4342,147.7192,1390
2013-10,ASN00092113,-41.4136,148.2744,472
2013-10,ASN00092114,-41.9953,148.2794,362
2013-10,ASN00092120,-41.3381,148.2792,710
2013-10,ASN00092123,-40.7292,148.125,682
2013-10,ASN00092053,-42.1267,148.2967,160
2013-10,ASN00070307,-35.2459,149.1068,144
2013-10,ASN00086020,-37.9551,145.0782,572
2013-10,ASN00085304,-37.4967,146.8575,1240
2013-10,ASN00075079,-34.2502,146.1897,84
2013-10,ASN00075140,-34.1533,145.1409,70
2013-10,ASN00075142,-33.9247,145.5205,58
2013-10,ASN00075163,-33.3476,145.8703,100
2013-10,ASN00075164,-35.0461,143.5718,85
2013-10,ASN00076000,-34.85,142.7811,160
2013-10,ASN00076012,-35.1702,143.0001,142
2013-10,ASN00076017,-35.1945,143.04,114
2013-10,ASN00076018,-35.1136,142.9194,136
2013-10,ASN00076031,-34.2358,142.0867,144
2013-10,ASN00076037,-34.1928,141.5996,142
2013-10,ASN00076038,-35.2628,141.1789,248
2013-10,ASN00076043,-34.9272,142.1765,100
2013-10,ASN00076044,-35.1759,143.37,128
2013-10,ASN00076046,-35.167,143.2781,182
2013-10,ASN00076047,-35.0694,142.3158,12
2013-10,ASN00076050,-35.2555,143.3683,152
2013-10,ASN00076051,-34.362,141.9038,98
2013-10,ASN00076064,-35.1201,142.004,158
2013-10,ASN00076067,-34.3883,141.5954,159
2013-10,ASN00076069,-34.9536,142.7392,118
2013-10,ASN00075072,-33.9376,146.6062,78
2013-10,ASN00076103,-35.189,142.3725,142
2013-10,ASN00075071,-35.2119,144.816,128
2013-10,ASN00075054,-35.2849,145.2098,160
2013-10,ASN00074208,-35.6074,145.2012,134
2013-10,ASN00074217,-34.7565,147.3482,102
2013-10,ASN00074234,-35.0371,147.1933,146
2013-10,ASN00074249,-34.8016,145.8904,43
2013-10,ASN00074258,-35.5575,144.9458,120
2013-10,ASN00074259,-34.7098,147.4545,150
2013-10,ASN00074261,-34.531,146.9806,74
2013-10,ASN00074262,-35.7861,144.6002,200
2013-10,ASN00074264,-35.4091,147.2479,175
2013-10,ASN00074267,-33.9956,146.7683,116
2013-10,ASN00075004,-35.2847,144.5334,78
2013-10,ASN00075007,-33.8436,144.9073,29
2013-10,ASN00075012,-35.4201,144.6002,130
2013-10,ASN00075017,-33.17,146.642,120
2013-10,ASN00075026,-34.442,145.5612,64
2013-10,ASN00075039,-33.2833,146.3707,100
2013-10,ASN00075041,-34.2487,146.0695,98
2013-10,ASN00075042,-34.476,144.3013,54
2013-10,ASN00075044,-33.8192,145.6235,100
2013-10,ASN00075046,-35.0885,144.0349,148
2013-10,ASN00075049,-34.4456,144.1728,24
2013-10,ASN00075062,-34.8096,144.1654,106
2013-10,ASN00076105,-34.7164,143.1506,78
2013-10,ASN00076106,-35.2484,141.0808,202
2013-10,ASN00076107,-35.2848,141.4949,174
2013-10,ASN00078038,-36.2705,142.2165,308
2013-10,ASN00078040,-36.2882,141.7347,333
2013-10,ASN00078042,-36.0786,143.225,174
2013-10,ASN00078072,-36.3697,142.9709,192
2013-10,ASN00078086,-36.14,141.9878,66
2013-10,ASN00079002,-36.9532,143.1976,554
2013-10,ASN00079008,-36.9389,141.8714,538
2013-10,ASN00079016,-36.7281,142.7303,690
2013-10,ASN00079017,-36.7181,141.4729,396
2013-10,ASN00079019,-37.1847,142.8553,711
2013-10,ASN00079028,-36.6722,142.2991,338
2013-10,ASN00079031,-36.9865,143.2727,630
2013-10,ASN00079032,-36.8612,142.9332,500
2013-10,ASN00079036,-36.7416,141.9429,470
2013-10,ASN00079037,-36.9,143.1137,560
2013-10,ASN00079039,-36.9065,143.3384,640
2013-10,ASN00079040,-36.6189,143.2631,397
2013-10,ASN00079046,-37.0936,142.4344,784
2013-10,ASN00079050,-37.3162,142.6975,822
2013-10,ASN00079074,-37.1394,142.5196,1126
2013-10,ASN00079075,-36.6287,142.6321,462
2013-10,ASN00078029,-36.46,142.5858,341
2013-10,ASN00078015,-36.3092,141.6486,294
2013-10,ASN00078013,-36.3986,141.8797,316
2013-10,ASN00078010,-36.4644,142.0327,300
2013-10,ASN00076109,-35.3678,141.0625,252
2013-10,ASN00076133,-34.1051,141.0166,184
2013-10,ASN00077001,-35.9809,143.6479,200
2013-10,ASN00077005,-35.6367,142.995,184
2013-10,ASN00077008,-35.9244,142.851,142
2013-10,ASN00077009,-35.5504,142.9207,0
2013-10,ASN00077010,-35.7151,142.3569,278
2013-10,ASN00077014,-35.717,143.1074,230
2013-10,ASN00077015,-35.5574,142.5432,168
2013-10,ASN00077023,-35.6692,143.3764,320
2013-10,ASN00074205,-35.162,147.0274,62
2013-10,ASN00077025,-35.4609,143.6286,194
2013-10,ASN00077033,-35.3833,142.1869,150
2013-10,ASN00077034,-35.9296,143.4992,182
2013-10,ASN00077036,-35.8309,141.9367,380
2013-10,ASN00077039,-35.5046,142.8493,150
2013-10,ASN00077040,-35.5254,142.7267,213
2013-10,ASN00077048,-35.4699,143.2669,202
2013-10,ASN00077052,-35.6803,142.6664,322
2013-10,ASN00077079,-36.0086,143.3719,90
2013-10,ASN00077082,-35.9338,142.2805,328
2013-10,ASN00077094,-35.3766,143.5416,144
2013-10,ASN00077028,-35.7955,142.8768,205
2013-10,ASN00074202,-34.8504,146.9778,84
2013-10,ASN00074188,-35.6724,147.0361,192
2013-10,ASN00074162,-34.9349,146.3031,64
2013-10,ASN00072043,-35.778,148.0141,592
2013-10,ASN00072044,-35.3194,148.2341,316
2013-10,ASN00072050,-36.0355,147.2707,320
2013-10,ASN00072053,-35.7542,147.8445,462
2013-10,ASN00072056,-35.3947,148.247,250
2013-10,ASN00072078,-35.6767,147.5178,286
2013-10,ASN00072080,-35.7226,147.9291,455
2013-10,ASN00072082,-35.5528,147.9827,336
2013-10,ASN00072091,-35.9383,148.3842,953
2013-10,ASN00072098,-35.3448,148.3837,324
2013-10,ASN00072101,-35.7112,147.4859,226
2013-10,ASN00072141,-35.725,148.4915,693
2013-10,ASN00072142,-35.72,147.3103,250
2013-10,ASN00072146,-36.0692,146.9534,180
2013-10,ASN00072150,-35.1583,147.4573,126
2013-10,ASN00072152,-35.317,148.433,484
2013-10,ASN00072156,-35.9333,147.7167,582
2013-10,ASN00072159,-35.3019,147.9402,316
2013-10,ASN00072160,-36.069,146.9509,146
2013-10,ASN00072161,-35.9371,148.3779,996
2013-10,ASN00072162,-36.2304,148.1405,664
2013-10,ASN00072042,-35.2765,147.7362,184
2013-10,ASN00072023,-36.1039,147.0329,228
2013-10,ASN00072012,-35.6043,147.7263,340
2013-10,ASN00072004,-35.5203,148.1453,424
2013-10,ASN00070309,-36.9131,149.0372,376
2013-10,ASN00070326,-37.1475,149.1496,428
2013-10,ASN00070328,-37.0016,149.2336,374
2013-10,ASN00070330,-34.8085,149.7312,232
2013-10,ASN00070333,-34.3973,149.0908,128
2013-10,ASN00070334,-35.1138,149.9624,126
2013-10,ASN00070335,-35.2,149.955,60
2013-10,ASN00070336,-36.5971,149.2974,451
2013-10,ASN00070339,-35.4184,149.0937,120
2013-10,ASN00070340,-35.1837,149.1122,214
2013-10,ASN00072163,-35.899,148.1821,574
2013-10,ASN00070342,-35.1913,149.6598,114
2013-10,ASN00070348,-35.8618,149.1321,260
2013-10,ASN00070349,-35.5293,148.7721,466
2013-10,ASN00071000,-35.9962,148.7693,612
2013-10,ASN00071005,-36.5029,148.835,522
2013-10,ASN00071019,-36.5067,148.8281,432
2013-10,ASN00071021,-36.4818,148.5873,432
2013-10,ASN00071022,-36.3675,148.8281,391
2013-10,ASN00071032,-36.4917,148.2859,1416
2013-10,ASN00071041,-36.5031,148.304,1811
2013-10,ASN00071071,-36.4722,148.6232,34
2013-10,ASN00070346,-35.1889,149.251,222
2013-10,ASN00079078,-37.0607,141.9882,542
2013-10,ASN00073000,-34.1442,147.386,136
2013-10,ASN00073014,-33.9029,148.1718,256
2013-10,ASN00074002,-34.3479,147.2208,158
2013-10,ASN00074005,-34.2849,146.5714,84
2013-10,ASN00074017,-35.289,146.9742,92
2013-10,ASN00074034,-35.9887,146.3574,284
2013-10,ASN00074037,-34.6223,146.4328,70
2013-10,ASN00074040,-34.8814,145.7595,80
2013-10,ASN00074042,-35.6408,145.5762,192
2013-10,ASN00074050,-34.738,146.7825,50
2013-10,ASN00074053,-35.5168,147.0344,143
2013-10,ASN00074055,-35.3475,145.7257,160
2013-10,ASN00074081,-35.9878,146.0061,194
2013-10,ASN00074087,-35.3342,146.0342,66
2013-10,ASN00074088,-35.5579,146.1653,204
2013-10,ASN00074104,-35.2683,147.1142,596
2013-10,ASN00074106,-35.817,145.6004,175
2013-10,ASN00074110,-35.3305,146.2652,68
2013-10,ASN00074118,-34.5139,146.1848,142
2013-10,ASN00074126,-35.385,147.0558,92
2013-10,ASN00074127,-35.1069,147.3636,136
2013-10,ASN00074129,-35.7228,144.7865,82
2013-10,ASN00074148,-34.7071,146.5126,100
2013-10,ASN00074000,-34.3567,146.9032,104
2013-10,ASN00073151,-34.4292,147.5111,148
2013-10,ASN00073149,-33.7401,147.5149,60
2013-10,ASN00073142,-34.6299,148.0364,180
2013-10,ASN00073017,-34.0824,148.365,272
2013-10,ASN00073021,-34.0391,148.5552,216
2013-10,ASN00073022,-34.6479,148.1606,260
2013-10,ASN00073025,-34.791,147.5592,146
2013-10,ASN00073029,-34.5495,148.3493,84
2013-10,ASN00073032,-34.0112,147.7937,136
2013-10,ASN00073037,-34.444,147.533,164
2013-10,ASN00073043,-34.4918,148.1266,290
2013-10,ASN00073044,-35.0581,147.753,144
2013-10,ASN00073050,-34.7611,148.8258,254
2013-10,ASN00073007,-34.9997,148.5984,282
2013-10,ASN00073051,-34.2054,148.5533,342
2013-10,ASN00073100,-33.9119,148.4383,248
2013-10,ASN00073109,-34.425,148.5408,238
2013-10,ASN00073110,-33.9462,148.0775,246
2013-10,ASN00073113,-34.1985,148.0047,162
2013-10,ASN00073115,-35.1687,148.2311,220
2013-10,ASN00073116,-34.7093,147.5525,105
2013-10,ASN00073124,-34.9308,147.767,144
2013-10,ASN00073129,-34.1567,148.6857,205
2013-10,ASN00073138,-34.2493,148.2475,200
2013-10,ASN00073141,-35.0479,148.1075,232
2013-10,ASN00073054,-33.9262,147.2418,86
2013-10,ASN00079079,-36.7913,143.1207,642
2013-10,ASN00079097,-37.1169,141.8031,520
2013-10,ASN00079099,-37.0222,141.2657,464
2013-10,ASN00084014,-37.106,148.6862,610
2013-10,ASN00084015,-37.3757,147.8373,1018
2013-10,ASN00084016,-37.5679,149.9158,376
2013-10,ASN00084025,-37.8507,147.7664,640
2013-10,ASN00084035,-37.2618,147.7229,686
2013-10,ASN00084039,-37.0707,148.5906,514
2013-10,ASN00084044,-37.0071,148.2666,806
2013-10,ASN00084045,-37.8526,148.0638,828
2013-10,ASN00084084,-37.5976,149.7289,526
2013-10,ASN00084093,-37.7132,148.3954,900
2013-10,ASN00084096,-37.5455,148.1357,952
2013-10,ASN00084100,-37.8333,147.6206,674
2013-10,ASN00084107,-37.0826,148.2791,910
2013-10,ASN00084109,-37.5006,148.2717,1078
2013-10,ASN00084118,-37.49,147.1658,876
2013-10,ASN00084122,-37.4772,149.6386,514
2013-10,ASN00084126,-37.0847,148.4131,622
2013-10,ASN00084128,-37.3564,149.2058,290
2013-10,ASN00084134,-37.3397,148.712,896
2013-10,ASN00084140,-37.7962,147.7559,770
2013-10,ASN00084142,-37.22,148.2625,840
2013-10,ASN00084012,-37.4583,147.2519,828
2013-10,ASN00084003,-37.7073,147.8314,564
2013-10,ASN00084002,-37.1712,148.7228,710
2013-10,ASN00083091,-37.3016,146.1489,643
2013-10,ASN00082170,-36.5523,145.9977,220
2013-10,ASN00083000,-36.9064,146.2389,798
2013-10,ASN00083001,-36.8799,147.062,1012
2013-10,ASN00083003,-36.9456,147.7407,400
2013-10,ASN00083010,-36.6344,146.8628,472
2013-10,ASN00083019,-37.0525,146.0872,420
2013-10,ASN00083024,-37.145,146.4394,1552
2013-10,ASN00083032,-36.8473,146.3225,542
2013-10,ASN00083033,-37.5696,146.2541,1278
2013-10,ASN00083035,-36.9257,147.423,712
2013-10,ASN00084143,-37.3417,149.0228,794
2013-10,ASN00083038,-36.6566,147.1283,534
2013-10,ASN00083057,-36.6074,146.7888,434
2013-10,ASN00083058,-36.8547,146.8581,1142
2013-10,ASN00083064,-36.941,147.7779,462
2013-10,ASN00083067,-36.7313,146.9614,597
2013-10,ASN00083077,-37.0322,146.3508,866
2013-10,ASN00083079,-36.7132,146.6717,642
2013-10,ASN00083083,-36.7396,146.4671,482
2013-10,ASN00083084,-36.8708,147.2755,982
2013-10,ASN00083085,-36.9767,147.1342,1538
2013-10,ASN00083090,-37.1017,147.6008,588
2013-10,ASN00083043,-36.8756,147.2886,1230
