date,ID,lat,long,value
2015-09,ASN00036026,-24.2591,144.4406,0
2015-09,ASN00036031,-23.4372,144.2769,4
2015-09,ASN00036034,-24.4303,145.4306,0
2015-09,ASN00036036,-23.6239,145.6892,10
2015-09,ASN00036037,-22.595,144.5469,0
2015-09,ASN00036046,-21.6292,145.1167,0
2015-09,ASN00036050,-22.0231,145.9831,0
2015-09,ASN00036074,-22.3022,145.99,0
2015-09,ASN00036092,-22.4583,144.8339,20
2015-09,ASN00036094,-24.4464,144.1094,0
2015-09,ASN00036127,-24.6017,143.8314,0
2015-09,ASN00036143,-24.4214,145.4672,10
2015-09,ASN00036160,-22.2717,147.0903,0
2015-09,ASN00036172,-21.9667,144.3333,10
2015-09,ASN00037000,-22.1542,142.49,0
2015-09,ASN00037010,-19.9225,138.1214,8
2015-09,ASN00037025,-21.55,143.8031,0
2015-09,ASN00037030,-21.8886,143.6019,0
2015-09,ASN00037036,-21.84,140.8925,0
2015-09,ASN00036006,-21.7117,144.3928,0
2015-09,ASN00039035,-23.1375,149.9726,30
2015-09,ASN00039040,-24.9933,151.9606,300
2015-09,ASN00039168,-25.1025,152.5603,444
2015-09,ASN00039175,-24.4167,151.2119,654
2015-09,ASN00039186,-24.9297,152.1983,114
2015-09,ASN00039201,-24.3278,149.8556,200
2015-09,ASN00039205,-24.8725,150.8236,140
2015-09,ASN00039220,-24.6544,151.6311,150
2015-09,ASN00039241,-23.7583,151.3097,0
2015-09,ASN00039242,-23.4009,150.6238,58
2015-09,ASN00039248,-24.9389,150.8033,274
2015-09,ASN00039251,-24.7275,151.4308,130
2015-09,ASN00039252,-24.2122,151.4219,190
2015-09,ASN00039255,-24.1664,151.5128,130
2015-09,ASN00039256,-25.1475,151.6286,190
2015-09,ASN00039278,-24.8394,150.7444,144
2015-09,ASN00039303,-25.2558,152.2819,228
2015-09,ASN00039313,-25.1367,151.98,190
2015-09,ASN00039314,-24.1542,151.8875,102
2015-09,ASN00039319,-25.1303,151.1297,230
2015-09,ASN00039321,-25.4,151.1,260
2015-09,ASN00039326,-23.8697,151.2214,60
2015-09,ASN00039332,-24.41,149.8356,282
2015-09,ASN00039151,-24.8075,150.2197,114
2015-09,ASN00039036,-25.3706,151.1222,498
2015-09,ASN00039142,-24.8139,149.9892,208
2015-09,ASN00039128,-24.8885,152.3235,138
2015-09,ASN00039043,-23.5255,150.5078,0
2015-09,ASN00039044,-23.5694,149.9542,0
2015-09,ASN00039048,-24.1469,150.2864,98
2015-09,ASN00039049,-23.4389,150.455,4
2015-09,ASN00039054,-24.1967,150.3714,71
2015-09,ASN00039059,-24.1116,152.7161,220
2015-09,ASN00039066,-25.6167,151.6156,172
2015-09,ASN00039067,-23.5798,150.4044,50
2015-09,ASN00039068,-23.8104,150.9783,36
2015-09,ASN00039070,-25.1694,151.6375,214
2015-09,ASN00039071,-24.5722,149.9694,134
2015-09,ASN00039073,-25.5908,151.2986,226
2015-09,ASN00039083,-23.3753,150.4775,16
2015-09,ASN00039085,-24.7298,153.2089,38
2015-09,ASN00039089,-24.4935,150.5709,170
2015-09,ASN00039092,-24.6792,152.1881,104
2015-09,ASN00039095,-24.6342,152.0228,160
2015-09,ASN00039102,-23.9078,150.1953,80
2015-09,ASN00039104,-24.8642,151.1247,160
2015-09,ASN00039106,-24.4081,150.7258,228
2015-09,ASN00039123,-23.8553,151.2628,56
2015-09,ASN00039129,-24.6156,151.105,182
2015-09,ASN00039334,-24.0213,150.9603,162
2015-09,ASN00036004,-22.9717,145.245,20
2015-09,ASN00035275,-23.2103,146.8781,120
2015-09,ASN00033270,-20.525,148.2125,150
2015-09,ASN00033277,-21.1789,148.8297,30
2015-09,ASN00033280,-19.6333,147.1103,0
2015-09,ASN00033285,-23.0883,150.11,20
2015-09,ASN00033286,-19.7586,147.2436,0
2015-09,ASN00033287,-19.9717,147.2508,0
2015-09,ASN00033288,-19.6433,147.3972,20
2015-09,ASN00033289,-20.1425,147.5631,0
2015-09,ASN00033290,-20.2897,147.9019,0
2015-09,ASN00033291,-20.3089,147.2961,0
2015-09,ASN00033292,-20.5819,147.5981,30
2015-09,ASN00033294,-23.1364,150.7506,88
2015-09,ASN00033295,-19.4569,147.4833,264
2015-09,ASN00033299,-21.2725,148.8203,40
2015-09,ASN00033300,-21.1439,149.0753,50
2015-09,ASN00033301,-21.3228,148.835,40
2015-09,ASN00033302,-21.1772,148.8311,30
2015-09,ASN00033303,-21.1397,149.1883,30
2015-09,ASN00033304,-21.1792,148.7458,30
2015-09,ASN00033306,-20.4103,148.2306,20
2015-09,ASN00033307,-19.4167,146.5364,2
2015-09,ASN00033269,-20.3078,148.2181,0
2015-09,ASN00033308,-22.7433,150.6578,248
2015-09,ASN00033267,-20.2197,148.1217,20
2015-09,ASN00033265,-20.2886,148.1175,0
2015-09,ASN00033073,-19.8314,147.13,2
2015-09,ASN00033076,-23.1333,150.3669,14
2015-09,ASN00033077,-23.0967,150.7342,134
2015-09,ASN00033080,-21.0003,148.7375,0
2015-09,ASN00033082,-20.4992,147.6278,24
2015-09,ASN00033095,-21.8031,149.3569,92
2015-09,ASN00033096,-20.2081,148.13,36
2015-09,ASN00033106,-20.3658,148.9536,56
2015-09,ASN00033111,-22.8131,149.89,72
2015-09,ASN00033119,-21.1172,149.2169,162
2015-09,ASN00033151,-19.5953,146.9342,0
2015-09,ASN00033170,-22.3614,149.3747,0
2015-09,ASN00033175,-20.2144,147.7761,70
2015-09,ASN00033195,-22.4703,150.1786,14
2015-09,ASN00033210,-22.3472,149.5242,10
2015-09,ASN00033226,-19.6578,146.8344,0
2015-09,ASN00033247,-20.4925,148.555,82
2015-09,ASN00033255,-20.3531,148.9508,68
2015-09,ASN00033260,-23.16,150.96,106
2015-09,ASN00033263,-20.4186,148.1108,60
2015-09,ASN00033264,-20.0089,148.2044,10
2015-09,ASN00033266,-20.2381,148.0311,10
2015-09,ASN00035282,-25.6333,149.7833,100
2015-09,ASN00033310,-23.2,150.3978,156
2015-09,ASN00033313,-22.8264,150.3372,70
2015-09,ASN00035081,-26.2853,149.8283,166
2015-09,ASN00035088,-24.3339,147.9425,0
2015-09,ASN00035090,-24.9588,148.3743,62
2015-09,ASN00035093,-25.0208,147.9511,50
2015-09,ASN00035094,-22.4831,147.5172,0
2015-09,ASN00035109,-22.8181,148.49,76
2015-09,ASN00035117,-25.3864,149.7842,50
2015-09,ASN00035131,-23.1331,148.5267,0
2015-09,ASN00035132,-23.4292,148.9272,32
2015-09,ASN00035135,-25.7583,149.4067,44
2015-09,ASN00035151,-25.2797,148.85,252
2015-09,ASN00035165,-24.0717,146.6139,60
2015-09,ASN00035182,-25.6753,149.6331,190
2015-09,ASN00035205,-24.0247,147.9208,0
2015-09,ASN00035211,-22.6217,147.6589,30
2015-09,ASN00035221,-23.3039,148.1056,0
2015-09,ASN00035225,-24.2897,148.1053,36
2015-09,ASN00035242,-25.8986,150.1297,124
2015-09,ASN00035264,-23.5694,148.1756,4
2015-09,ASN00035271,-25.7983,149.5594,0
2015-09,ASN00035274,-23.8467,148.1083,0
2015-09,ASN00035079,-24.6217,147.4064,0
2015-09,ASN00033312,-23.2233,150.605,132
2015-09,ASN00035077,-24.9214,148.6006,110
2015-09,ASN00035070,-25.6408,149.7958,119
2015-09,ASN00034010,-20.4328,146.0131,0
2015-09,ASN00034015,-22.0656,147.7219,0
2015-09,ASN00034044,-21.0767,146.5133,0
2015-09,ASN00034084,-20.0464,146.2708,20
2015-09,ASN00034094,-20.9994,146.4272,0
2015-09,ASN00034097,-20.6467,147.1372,0
2015-09,ASN00035001,-23.5522,147.7461,38
2015-09,ASN00035014,-26.1206,149.9614,126
2015-09,ASN00035015,-25.4025,149.1044,134
2015-09,ASN00035016,-23.0856,148.0236,0
2015-09,ASN00035026,-23.7139,149.6725,45
2015-09,ASN00035039,-26.3564,150.0464,98
2015-09,ASN00035040,-25.5811,148.4811,56
2015-09,ASN00035049,-24.5608,145.7869,0
2015-09,ASN00035053,-23.1864,147.3539,32
2015-09,ASN00035062,-23.4622,147.7208,0
2015-09,ASN00035063,-24.2111,148.7403,120
2015-09,ASN00035064,-24.4481,147.8986,0
2015-09,ASN00035065,-24.123,148.0856,0
2015-09,ASN00035068,-25.6103,148.9444,70
2015-09,ASN00035069,-24.8819,146.2564,10
2015-09,ASN00035072,-24.8856,146.2781,4
2015-09,ASN00033068,-21.1631,148.87,51
2015-09,ASN00039338,-24.9822,152.0731,222
2015-09,ASN00039340,-25.62,151.59,312
2015-09,ASN00040816,-27.6658,152.6989,440
2015-09,ASN00040823,-27.1381,152.3294,430
2015-09,ASN00040824,-26.1711,152.5994,390
2015-09,ASN00040825,-25.9,152.3497,290
2015-09,ASN00040827,-25.7167,151.8,110
2015-09,ASN00040829,-27.5439,152.1133,280
2015-09,ASN00040830,-26.6278,152.7042,330
2015-09,ASN00040832,-28.2033,152.77,280
2015-09,ASN00040833,-25.7683,152.525,220
2015-09,ASN00040841,-28.1481,152.57,170
2015-09,ASN00040842,-27.3917,153.1292,422
2015-09,ASN00040844,-28.135,153.1883,630
2015-09,ASN00040845,-28.2006,153.1872,600
2015-09,ASN00040846,-28.0017,153.3083,590
2015-09,ASN00040847,-28.0522,153.2817,420
2015-09,ASN00040848,-28.2083,153.27,1082
2015-09,ASN00040849,-27.9136,153.3657,397
2015-09,ASN00040854,-27.6839,153.1947,219
2015-09,ASN00040856,-25.9007,153.0891,400
2015-09,ASN00040861,-26.6006,153.0903,822
2015-09,ASN00040865,-28.0936,152.7158,380
2015-09,ASN00040814,-26.5256,152.7428,770
2015-09,ASN00040867,-27.9406,152.6236,206
2015-09,ASN00040811,-26.0833,152.2167,400
2015-09,ASN00040801,-26.3878,152.6842,882
2015-09,ASN00040695,-26.6842,152.9589,492
2015-09,ASN00040708,-26.0336,151.0603,152
2015-09,ASN00040714,-28.0708,152.9272,300
2015-09,ASN00040715,-27.6473,153.1718,386
2015-09,ASN00040717,-28.1681,153.5053,786
2015-09,ASN00040738,-27.9114,153.1056,380
2015-09,ASN00040754,-28.2153,152.8681,470
2015-09,ASN00040761,-27.7828,153.1889,370
2015-09,ASN00040762,-27.8336,152.9878,430
2015-09,ASN00040763,-27.395,152.6097,284
2015-09,ASN00040764,-27.939,153.4283,410
2015-09,ASN00040770,-27.5152,153.2492,248
2015-09,ASN00040777,-26.4572,152.6803,626
2015-09,ASN00040778,-26.3583,152.6283,550
2015-09,ASN00040782,-26.3297,152.8136,380
2015-09,ASN00040784,-27.615,153.0444,360
2015-09,ASN00040785,-27.6017,152.9511,520
2015-09,ASN00040786,-27.7456,152.9081,20
2015-09,ASN00040790,-27.5467,153.0717,490
2015-09,ASN00040793,-27.7633,152.8367,286
2015-09,ASN00040794,-27.6956,152.9333,540
2015-09,ASN00040808,-27.2641,152.1959,288
2015-09,ASN00040693,-27.3786,152.8164,394
2015-09,ASN00040868,-25.7417,152.2353,258
2015-09,ASN00040878,-27.6947,153.1364,370
2015-09,ASN00040937,-27.9978,153.1575,320
2015-09,ASN00040938,-27.9108,153.1047,470
2015-09,ASN00040939,-27.9681,152.9861,350
2015-09,ASN00040940,-27.8336,152.9878,506
2015-09,ASN00040941,-28.0708,152.8558,310
2015-09,ASN00040942,-28.3222,152.7697,430
2015-09,ASN00040943,-28.2453,152.8908,330
2015-09,ASN00040944,-28.1692,152.9833,390
2015-09,ASN00040945,-28.0708,152.9272,340
2015-09,ASN00040946,-28.2153,152.8681,580
2015-09,ASN00040947,-28.1481,152.57,200
2015-09,ASN00040948,-28.1461,152.7358,210
2015-09,ASN00040949,-28.0033,152.6875,200
2015-09,ASN00040958,-27.2169,153.0922,454
2015-09,ASN00040962,-27.6053,152.8244,0
2015-09,ASN00040964,-27.6696,153.0442,332
2015-09,ASN00040965,-27.2442,153.0867,502
2015-09,ASN00040969,-27.0717,153.1058,474
2015-09,ASN00040973,-27.7472,153.1919,437
2015-09,ASN00022033,-34.4724,137.885,44
2015-09,ASN00040976,-27.4753,152.9753,1112
2015-09,ASN00040936,-28.0614,153.0408,310
2015-09,ASN00040876,-28.2372,152.4867,250
2015-09,ASN00040935,-27.7864,153.0161,390
2015-09,ASN00040932,-28.2608,153.0917,400
2015-09,ASN00040881,-27.9561,153.4233,380
2015-09,ASN00040882,-28.1653,153.2161,540
2015-09,ASN00040889,-26.4472,152.4869,366
2015-09,ASN00040891,-25.6022,152.2603,200
2015-09,ASN00040892,-25.9586,152.5753,372
2015-09,ASN00040893,-26.0642,152.7728,560
2015-09,ASN00040896,-25.6517,152.6633,232
2015-09,ASN00040902,-25.4969,152.3836,490
2015-09,ASN00040903,-25.2386,152.5319,310
2015-09,ASN00040904,-25.2756,152.5089,300
2015-09,ASN00040905,-25.2928,152.4097,280
2015-09,ASN00040906,-25.4019,152.5317,650
2015-09,ASN00040907,-25.3289,152.5619,380
2015-09,ASN00040908,-26.3911,153.0403,896
2015-09,ASN00040912,-27.7597,152.47,326
2015-09,ASN00040913,-27.4808,153.0389,542
2015-09,ASN00040914,-27.4942,152.4972,330
2015-09,ASN00040922,-26.5737,151.8398,142
2015-09,ASN00040924,-26.9028,152.7664,536
2015-09,ASN00040928,-27.5639,152.8208,396
2015-09,ASN00040931,-28.2314,153.1356,570
2015-09,ASN00040933,-28.27,153.0264,400
2015-09,ASN00039339,-25.1475,151.6286,196
2015-09,ASN00040688,-25.9575,152.4919,370
2015-09,ASN00040677,-28.1752,152.6557,240
2015-09,ASN00040126,-25.5161,152.7156,326
2015-09,ASN00040139,-28.0708,152.6119,203
2015-09,ASN00040140,-27.1492,152.5781,284
2015-09,ASN00040141,-27.6163,153.2039,384
2015-09,ASN00040144,-25.7411,152.2364,272
2015-09,ASN00040145,-27.0625,152.7789,412
2015-09,ASN00040162,-28.1634,153.2126,545
2015-09,ASN00040167,-28.326,152.7696,434
2015-09,ASN00040169,-26.8425,152.8819,701
2015-09,ASN00040177,-26.1639,151.6014,88
2015-09,ASN00040184,-27.6322,152.5944,385
2015-09,ASN00040189,-27.1147,152.555,136
2015-09,ASN00040196,-28.14,153.4293,1006
2015-09,ASN00040197,-27.9695,153.1952,480
2015-09,ASN00040199,-26.7433,151.8439,100
2015-09,ASN00040206,-26.325,152.7869,428
2015-09,ASN00040209,-27.4361,153.5456,580
2015-09,ASN00040211,-27.5717,153.0078,550
2015-09,ASN00040223,-27.4178,153.1142,424
2015-09,ASN00040224,-27.4193,153.0024,682
2015-09,ASN00040247,-26.8422,152.5803,218
2015-09,ASN00040123,-26.6225,152.8656,480
2015-09,ASN00040258,-26.8408,151.9806,10
2015-09,ASN00040120,-27.4617,152.5747,330
2015-09,ASN00040106,-26.5956,152.7281,615
2015-09,ASN00039343,-25.5378,151.32,216
2015-09,ASN00039346,-25.695,151.3325,230
2015-09,ASN00039349,-23.6211,150.1567,18
2015-09,ASN00040004,-27.6297,152.7111,586
2015-09,ASN00040020,-26.8848,152.1006,106
2015-09,ASN00040026,-25.5997,152.5925,296
2015-09,ASN00040042,-28.0142,153.1664,260
2015-09,ASN00040043,-27.0314,153.4661,576
2015-09,ASN00040051,-26.7297,152.7169,564
2015-09,ASN00040056,-27.3914,152.5014,338
2015-09,ASN00040068,-25.9319,153.1906,314
2015-09,ASN00040071,-26.3828,151.1922,200
2015-09,ASN00040075,-27.2397,152.4219,478
2015-09,ASN00040078,-26.4769,152.945,600
2015-09,ASN00040079,-27.5831,152.3806,277
2015-09,ASN00040082,-27.5436,152.3375,360
2015-09,ASN00040083,-27.5428,152.2817,457
2015-09,ASN00040089,-26.0564,152.7889,390
2015-09,ASN00040093,-26.1831,152.6414,418
2015-09,ASN00040094,-27.8117,152.6675,489
2015-09,ASN00040104,-27.949,152.6235,224
2015-09,ASN00040118,-26.6234,152.684,436
2015-09,ASN00040686,-26.1842,152.8208,454
2015-09,ASN00040259,-26.8933,151.8975,202
2015-09,ASN00040289,-27.1136,151.8517,262
2015-09,ASN00040455,-25.85,151.3667,128
2015-09,ASN00040458,-27.5314,153.1825,340
2015-09,ASN00040463,-27.5797,152.9875,472
2015-09,ASN00040469,-25.8694,152.3172,276
2015-09,ASN00040478,-25.5047,153.1289,841
2015-09,ASN00040480,-27.2883,152.1239,486
2015-09,ASN00040485,-28.249,152.5232,400
2015-09,ASN00040490,-28.2086,152.5389,232
2015-09,ASN00040500,-26.6403,151.9431,262
2015-09,ASN00040503,-27.6075,152.58,460
2015-09,ASN00040516,-27.8429,153.3502,530
2015-09,ASN00040517,-27.1953,152.7539,350
2015-09,ASN00040534,-28.1629,153.2641,759
2015-09,ASN00040537,-27.4973,153.4078,214
2015-09,ASN00040550,-28.2452,153.2369,882
2015-09,ASN00040607,-28.2031,153.2719,965
2015-09,ASN00040609,-28.1178,153.4457,700
2015-09,ASN00040635,-26.8369,152.4914,364
2015-09,ASN00040659,-27.6956,152.9408,412
2015-09,ASN00040671,-26.2839,151.1897,128
2015-09,ASN00040672,-27.5486,152.0236,208
2015-09,ASN00040449,-27.5572,152.2308,350
2015-09,ASN00040284,-26.9586,152.9619,942
2015-09,ASN00040430,-25.2825,152.8994,494
2015-09,ASN00040417,-28.0686,153.4241,152
2015-09,ASN00040290,-28.1725,152.72,242
2015-09,ASN00040301,-27.1882,151.9634,332
2015-09,ASN00040307,-26.9664,151.7086,280
2015-09,ASN00040312,-27.7354,152.9443,418
2015-09,ASN00040319,-27.7347,153.3275,243
2015-09,ASN00040334,-25.5097,152.0456,574
2015-09,ASN00040335,-27.9694,153.2133,440
2015-09,ASN00040341,-27.8794,153.2139,622
2015-09,ASN00040343,-27.0397,152.8678,293
2015-09,ASN00040345,-27.8064,153.2072,430
2015-09,ASN00040385,-26.5539,151.6678,144
2015-09,ASN00040388,-27.6342,152.2206,310
2015-09,ASN00040390,-25.65,152.6647,231
2015-09,ASN00040394,-28.2321,152.7829,382
2015-09,ASN00040395,-27.7183,152.1211,314
2015-09,ASN00040396,-26.7778,152.8033,760
2015-09,ASN00040400,-27.9064,152.4739,314
2015-09,ASN00040405,-25.322,152.8817,502
2015-09,ASN00040407,-28.0557,153.033,242
2015-09,ASN00040412,-25.2483,152.6636,516
2015-09,ASN00040416,-28.0017,153.3083,620
2015-09,ASN00040424,-27.755,152.0814,254
2015-09,ASN00033062,-20.0997,146.8892,6
2015-09,ASN00039341,-25.5247,151.76,474
2015-09,ASN00033059,-21.4267,149.2164,188
2015-09,ASN00023891,-34.9847,138.7404,990
2015-09,ASN00023892,-34.8856,138.7562,624
2015-09,ASN00023894,-35.5194,138.8177,186
2015-09,ASN00023896,-34.8757,138.7103,502
2015-09,ASN00023897,-35.3159,138.6218,164
2015-09,ASN00023905,-34.9695,138.741,558
2015-09,ASN00023910,-35.1296,138.6819,434
2015-09,ASN00023911,-35.0632,138.7636,440
2015-09,ASN00023915,-34.7539,138.7191,388
2015-09,ASN00023916,-35.0302,138.5878,54
2015-09,ASN00024003,-34.1658,140.7541,256
2015-09,ASN00024008,-34.2579,140.6478,212
2015-09,ASN00024010,-34.2918,140.3632,283
2015-09,ASN00024013,-34.4442,140.4958,278
2015-09,ASN00024024,-34.439,140.5978,264
2015-09,ASN00024025,-34.2717,140.5964,210
2015-09,ASN00024031,-34.17,139.817,180
2015-09,ASN00024048,-34.1983,140.6766,238
2015-09,ASN00024501,-34.0954,139.1543,160
2015-09,ASN00024502,-34.6923,139.4396,134
2015-09,ASN00024504,-34.1233,139.3509,90
2015-09,ASN00023890,-35.0012,138.62,366
2015-09,ASN00024508,-35.125,139.0433,246
2015-09,ASN00023887,-35.1712,138.6783,574
2015-09,ASN00023882,-34.8713,138.9058,456
2015-09,ASN00023817,-35.0221,138.7344,872
2015-09,ASN00023820,-34.6805,138.8561,538
2015-09,ASN00023822,-35.1802,139.0239,200
2015-09,ASN00023825,-35.5288,138.8067,216
2015-09,ASN00023839,-35.0216,138.6097,426
2015-09,ASN00023842,-34.9784,138.7088,1046
2015-09,ASN00023858,-34.763,138.7765,444
2015-09,ASN00023860,-34.9499,138.6866,616
2015-09,ASN00023862,-34.9121,138.873,394
2015-09,ASN00023865,-34.8944,138.8099,462
2015-09,ASN00023866,-35.0068,138.8033,612
2015-09,ASN00023867,-34.9342,138.7467,930
2015-09,ASN00023871,-35.3175,138.4636,340
2015-09,ASN00023873,-34.9913,138.6937,912
2015-09,ASN00023875,-35.5695,138.2864,534
2015-09,ASN00023876,-35.2276,138.5366,92
2015-09,ASN00023877,-34.7863,138.8651,456
2015-09,ASN00023878,-34.7253,138.9273,478
2015-09,ASN00023879,-34.8476,138.8751,468
2015-09,ASN00023880,-34.7595,138.9341,488
2015-09,ASN00023881,-34.7742,139.0062,292
2015-09,ASN00023885,-35.1586,138.5057,252
2015-09,ASN00023806,-34.8067,138.7552,557
2015-09,ASN00024509,-34.3515,139.1289,280
2015-09,ASN00024511,-34.1754,139.0847,300
2015-09,ASN00024585,-34.5079,139.5306,122
2015-09,ASN00024586,-34.1308,139.4233,106
2015-09,ASN00025000,-34.7314,140.5036,120
2015-09,ASN00025002,-34.8276,139.6673,160
2015-09,ASN00025004,-34.6961,139.9602,188
2015-09,ASN00025006,-35.09,139.8972,142
2015-09,ASN00025013,-35.2977,140.6667,200
2015-09,ASN00025014,-34.7169,140.7352,510
2015-09,ASN00025015,-35.268,140.9075,260
2015-09,ASN00025018,-34.7884,140.5003,502
2015-09,ASN00025036,-35.1524,140.288,182
2015-09,ASN00025039,-35.0393,139.9844,219
2015-09,ASN00025042,-35.244,139.8261,164
2015-09,ASN00025046,-35.0662,140.856,234
2015-09,ASN00025050,-34.6345,140.2432,130
2015-09,ASN00025502,-35.379,139.5617,188
2015-09,ASN00025504,-35.6984,139.8633,298
2015-09,ASN00025506,-35.38,140.1588,258
2015-09,ASN00025507,-36.098,140.3556,206
2015-09,ASN00025512,-35.3805,140.2519,207
2015-09,ASN00025513,-35.3627,139.9503,186
2015-09,ASN00024584,-35.065,139.2273,210
2015-09,ASN00024510,-35.1123,139.5172,288
2015-09,ASN00024583,-34.9472,138.9261,442
2015-09,ASN00024580,-35.2836,138.8934,170
2015-09,ASN00024515,-35.2959,139.0328,292
2015-09,ASN00024518,-35.6902,139.3375,204
2015-09,ASN00024519,-35.4068,138.9701,320
2015-09,ASN00024521,-35.1234,139.2592,225
2015-09,ASN00024525,-34.853,139.1607,141
2015-09,ASN00024528,-33.9888,139.08,138
2015-09,ASN00024530,-34.4584,139.3597,142
2015-09,ASN00024531,-34.5719,139.2961,102
2015-09,ASN00024536,-35.2546,139.4542,190
2015-09,ASN00024537,-35.619,139.4378,290
2015-09,ASN00024551,-35.1093,139.0806,272
2015-09,ASN00024554,-35.1978,139.5871,188
2015-09,ASN00024555,-34.2571,139.0923,366
2015-09,ASN00024564,-34.3515,139.6153,366
2015-09,ASN00024571,-34.7002,139.5946,110
2015-09,ASN00024572,-35.2828,139.2031,274
2015-09,ASN00024573,-34.4085,139.1274,351
2015-09,ASN00024575,-34.5444,139.193,194
2015-09,ASN00024576,-35.348,138.9771,376
2015-09,ASN00024578,-34.0647,139.6605,138
2015-09,ASN00024579,-34.8788,138.974,402
2015-09,ASN00024582,-35.1016,139.1426,280
2015-09,ASN00023803,-34.9423,138.727,726
2015-09,ASN00023801,-34.9482,138.8071,506
2015-09,ASN00023799,-35.2183,138.7342,512
2015-09,ASN00023043,-34.7607,138.6311,262
2015-09,ASN00023055,-34.9552,138.5356,138
2015-09,ASN00023076,-34.432,138.2587,152
2015-09,ASN00023083,-34.7111,138.6222,40
2015-09,ASN00023085,-34.9222,138.6805,536
2015-09,ASN00023087,-34.5371,138.6049,154
2015-09,ASN00023096,-34.8564,138.6844,452
2015-09,ASN00023101,-34.8925,138.6422,236
2015-09,ASN00023105,-34.9808,138.621,242
2015-09,ASN00023107,-34.601,138.7359,228
2015-09,ASN00023108,-35.0495,138.7259,514
2015-09,ASN00023114,-34.9542,138.6586,474
2015-09,ASN00023115,-34.9473,138.5827,208
2015-09,ASN00023122,-34.5106,138.6763,284
2015-09,ASN00023128,-34.2015,138.597,284
2015-09,ASN00023129,-34.4611,138.5581,168
2015-09,ASN00023133,-34.8694,138.6359,312
2015-09,ASN00023134,-34.8516,138.5861,270
2015-09,ASN00023135,-34.3741,138.6567,182
2015-09,ASN00023137,-34.8685,138.5698,378
2015-09,ASN00023305,-34.4577,138.9277,334
2015-09,ASN00023042,-34.9387,138.6607,614
2015-09,ASN00023306,-34.1697,138.8095,408
2015-09,ASN00023034,-34.9524,138.5204,156
2015-09,ASN00023024,-34.8978,138.5092,191
2015-09,ASN00022044,-34.239,137.9883,192
2015-09,ASN00022046,-35.1121,137.7395,210
2015-09,ASN00033060,-21.1422,149.0381,95
2015-09,ASN00022049,-35.2795,136.9392,372
2015-09,ASN00022050,-33.9703,137.6628,148
2015-09,ASN00022054,-34.5552,137.8581,208
2015-09,ASN00022055,-34.6492,137.7272,260
2015-09,ASN00022056,-34.402,137.7185,228
2015-09,ASN00022803,-35.8426,138.1327,98
2015-09,ASN00022807,-35.6569,137.6364,231
2015-09,ASN00022811,-35.5989,137.4386,226
2015-09,ASN00022823,-35.7549,136.5959,106
2015-09,ASN00022831,-35.7501,137.7217,298
2015-09,ASN00022835,-35.734,137.1212,488
2015-09,ASN00022836,-35.8096,137.792,244
2015-09,ASN00022839,-35.9609,137.091,274
2015-09,ASN00022841,-35.7114,137.5231,220
2015-09,ASN00023005,-34.9464,138.6519,266
2015-09,ASN00023011,-34.9167,138.5956,252
2015-09,ASN00023013,-34.7977,138.6281,276
2015-09,ASN00023023,-34.7674,138.6434,292
2015-09,ASN00023031,-34.9697,138.6331,151
2015-09,ASN00023307,-34.3412,138.9155,304
2015-09,ASN00023310,-34.005,138.8142,256
2015-09,ASN00023314,-34.158,138.7483,375
2015-09,ASN00023727,-35.0484,138.7354,638
2015-09,ASN00023731,-34.8331,138.8215,532
2015-09,ASN00023732,-35.1351,138.5274,340
2015-09,ASN00023733,-35.0639,138.8509,414
2015-09,ASN00023734,-35.1213,138.6769,478
2015-09,ASN00023735,-35.3497,138.6223,352
2015-09,ASN00023737,-34.7735,139.0501,218
2015-09,ASN00023738,-35.39,138.4652,616
2015-09,ASN00023739,-35.0369,138.913,330
